1.58505e-11,-1.74916e-11,1.44966e-10
-1.1153e-10,1.02239e-11,-1.00718e-09
-1.25207e-10,1.97752e-12,4.33352e-10
-2.84111e-11,7.61354e-12,-1.42715e-10
1.56342e-09,9.11147e-12,4.57791e-10
-4.00525e-11,1.50538e-12,-1.19907e-10
1.21766e-09,-2.7133e-12,1.05105e-09
-4.24765e-11,3.60057e-12,-9.29246e-10
3.07641e-11,-4.06442e-12,1.11855e-09
3.0169e-10,2.22464e-11,-1.00605e-09
5.96907e-10,-9.46935e-12,1.55087e-09
1.47266e-10,-1.69956e-11,9.26037e-10
-4.01709e-11,1.82182e-11,1.2691e-09
2.2003e-11,-2.53621e-11,1.97552e-10
2.3201e-10,1.94781e-11,-1.67386e-09
9.79567e-10,1.21062e-11,-4.52265e-10
2.48177e-11,-2.11684e-11,3.74191e-10
-5.29495e-10,-1.74011e-11,-9.70405e-10
3.41103e-10,1.43346e-11,1.09314e-09
3.70585e-10,-2.16108e-11,-1.45448e-09
5.66569e-10,9.02033e-12,-9.51849e-10
-1.8799e-10,1.32402e-11,3.51064e-10
3.88514e-10,-2.07863e-11,1.38457e-09
-6.95226e-11,8.09155e-12,-1.09268e-09
-1.38282e-11,-3.75895e-12,5.52119e-11
2.13403e-10,-6.41144e-12,1.0776e-09
1.68023e-10,1.87171e-11,3.21345e-10
-3.20798e-11,9.48941e-12,-1.2828e-10
-6.06662e-10,-1.47789e-11,1.2955e-09
8.74373e-11,5.8726e-12,2.08239e-10
-1.54655e-10,-9.53741e-12,-5.38162e-11
3.1144e-10,2.545e-11,1.86712e-09
-7.47106e-10,-2.39183e-11,-1.54537e-09
4.80104e-10,1.4045e-11,8.79591e-10
-3.00731e-10,-1.56695e-11,-1.72464e-09
-7.88304e-10,-2.08761e-11,7.16761e-10
-1.5473e-10,2.05047e-11,3.95182e-10
1.05259e-10,-1.48633e-11,1.01153e-09
1.35336e-09,-9.1764e-12,-7.41157e-10
-1.34131e-10,-2.93349e-12,6.00558e-10
1.91504e-10,-1.83023e-11,1.48977e-09
-1.38118e-09,1.96535e-11,-8.24358e-10
6.39134e-10,-1.31874e-11,-8.44307e-10
8.37958e-12,-1.0707e-13,-6.25458e-11
7.72072e-10,2.42686e-11,8.23249e-10
-2.95616e-10,4.01429e-12,3.62433e-10
-4.37476e-13,9.23666e-12,-5.28097e-10
4.706e-11,8.0799e-12,5.51832e-10
2.39848e-10,1.02639e-11,-4.86547e-10
3.97489e-10,-2.01822e-13,-2.92018e-10
-1.33986e-10,-1.83112e-11,1.41276e-09
-1.24351e-09,2.09729e-11,8.032e-10
1.85461e-10,-1.48775e-11,1.28359e-09
-1.15264e-10,1.68716e-11,-5.38342e-10
-2.76755e-10,2.46919e-11,-1.06438e-09
-4.17412e-12,-1.94359e-12,1.31993e-10
3.11895e-11,1.32095e-11,1.15211e-10
2.31e-11,1.62962e-12,8.48944e-11
-3.4548e-11,-1.06586e-11,9.80181e-11
6.55371e-10,4.4647e-12,1.23815e-09
-2.71775e-11,2.27204e-12,4.60169e-10
3.27922e-10,1.77179e-11,1.36384e-09
7.77908e-10,-2.15412e-11,-8.47322e-10
6.95647e-10,2.36586e-11,1.14482e-09
1.14094e-09,6.38745e-12,7.96744e-10
-5.99432e-10,-3.56264e-12,-1.43954e-09
5.0952e-10,1.77915e-11,8.80112e-10
2.04835e-10,5.89843e-12,-3.53699e-10
1.29772e-09,1.17777e-11,7.98812e-10
-3.5111e-10,-9.31551e-13,9.03375e-10
1.21139e-10,-2.33461e-11,1.1712e-10
7.37785e-10,-2.45459e-11,8.20916e-10
8.97756e-10,-2.22754e-11,1.6013e-09
2.6453e-10,1.858e-11,-1.20873e-09
1.75476e-10,1.69529e-11,-1.5757e-09
8.10227e-10,8.96844e-12,-1.40499e-09
-1.33109e-09,1.46262e-11,6.42744e-10
4.18576e-10,2.21739e-11,-1.35751e-09
-1.89215e-10,1.36202e-11,1.18129e-09
2.66924e-10,-1.8898e-11,-3.11255e-10
-2.54649e-10,-1.76145e-11,1.1706e-09
-1.71547e-11,-8.051e-12,8.90496e-11
9.60462e-12,1.41243e-11,-2.2673e-10
-4.59873e-10,1.27919e-11,1.01014e-09
-5.40314e-11,-1.96832e-11,-1.13576e-10
-4.31288e-10,-2.47158e-11,3.55265e-10
6.69156e-10,1.23545e-11,-1.50118e-09
1.29845e-12,-2.1876e-11,-1.36728e-10
-3.99192e-11,2.4401e-11,-5.53929e-10
-2.07843e-10,2.20515e-11,1.34903e-09
2.05719e-11,-1.4619e-11,1.05351e-09
7.4361e-11,-2.35401e-11,-1.29464e-09
-5.31247e-11,-2.30824e-11,-5.73218e-10
-6.94875e-11,-1.74518e-11,-7.92915e-10
5.63926e-10,-2.38272e-11,1.2189e-09
-3.36483e-11,-7.48803e-12,1.12127e-10
-6.46581e-11,2.32009e-11,5.32852e-11
-2.43015e-10,2.36917e-12,-3.8094e-10
-2.55724e-10,1.03495e-11,4.28052e-10
-4.1734e-10,1.95353e-11,-1.56978e-09
2.47381e-10,2.14193e-11,-5.46561e-10
-1.52588e-10,2.0678e-11,4.42801e-10
-2.09741e-10,-3.50599e-12,-1.28432e-09
-5.42389e-10,-1.14614e-11,1.11159e-09
-1.29383e-09,-3.10866e-12,5.95164e-10
-1.69109e-10,-1.09253e-11,-3.03271e-10
-1.79047e-11,2.36681e-11,1.17069e-09
-5.88385e-10,2.44477e-11,-9.9516e-10
-3.80372e-11,-1.31754e-11,5.54021e-10
3.88635e-10,9.55159e-12,1.13639e-09
-1.09466e-10,-1.39171e-11,3.51086e-10
-1.79516e-10,2.30675e-11,-4.43607e-10
1.13447e-11,-1.94691e-11,-1.45431e-09
2.20679e-11,2.10058e-11,-2.61222e-10
7.58137e-10,1.07119e-11,-8.72094e-10
2.81762e-10,1.72656e-11,-1.55719e-09
7.12125e-10,5.40423e-12,-1.16969e-09
1.42527e-09,1.54621e-11,-4.72644e-10
-1.34251e-11,9.69905e-12,-9.72893e-11
9.73531e-11,-1.87052e-11,4.69876e-10
4.89503e-10,-9.75866e-12,1.06379e-09
-1.38533e-10,2.07384e-11,-1.08152e-10
-1.15767e-11,-8.03133e-12,-5.07674e-11
-4.29063e-10,-2.30177e-11,7.16588e-10
-4.0061e-10,-1.44533e-11,3.00121e-10
-6.67185e-10,1.64727e-11,-7.98585e-10
-8.38975e-10,-7.8221e-12,1.24558e-09
-8.95059e-10,6.65351e-12,6.3476e-10
2.69438e-11,5.14756e-12,1.28491e-10
-3.40256e-10,-6.52874e-12,1.85806e-09
-5.08431e-11,2.26394e-11,-1.01294e-10
1.22274e-10,1.78473e-11,-1.22346e-09
-4.98136e-11,-7.25905e-12,-1.56641e-09
-1.14173e-10,-7.06598e-13,-1.72882e-10
-1.50282e-10,-8.53844e-12,6.43037e-10
-1.37391e-11,-1.77179e-11,-9.2114e-12
7.55078e-11,1.75167e-11,-1.52545e-10
-2.92287e-10,-3.08841e-12,-1.19473e-09
-2.68726e-10,-5.2712e-12,4.74284e-10
-6.0302e-11,-2.43226e-11,-1.09227e-10
-6.75638e-10,-5.7583e-12,1.24335e-09
-1.77123e-11,-1.73895e-11,9.43425e-11
-4.49279e-10,1.32792e-11,3.52262e-10
-1.08373e-10,2.2861e-11,-1.45106e-10
3.28043e-11,-1.17126e-11,8.43556e-11
6.83672e-10,-3.16016e-12,-7.53223e-10
7.96043e-10,2.16683e-11,-8.0251e-10
-6.99761e-11,2.44025e-11,-1.96823e-10
7.4074e-11,1.77375e-11,-1.10782e-09
1.01777e-10,-2.03278e-12,-3.42657e-10
3.21687e-11,-1.53135e-12,-1.27259e-09
8.08748e-11,-7.75647e-12,1.15867e-10
3.4295e-11,2.86757e-12,-1.81843e-10
4.08349e-10,1.52456e-11,-3.85871e-10
2.68591e-11,-5.29124e-12,-8.95884e-11
-5.394e-12,1.9481e-11,-8.63172e-11
-5.51131e-10,-2.48541e-11,-1.80544e-09
8.34058e-11,-1.02083e-11,-3.73589e-10
2.11724e-11,8.04876e-12,1.08204e-10
2.57842e-11,-1.38557e-11,-1.6173e-10
-2.0868e-10,-1.83304e-11,4.05726e-10
2.67452e-10,5.00078e-13,-9.94441e-10
1.03795e-09,-7.92394e-12,-1.55348e-09
-2.92917e-10,-2.30023e-11,1.07517e-09
6.64523e-10,1.74399e-11,8.60411e-10
-8.42117e-10,1.18435e-11,-1.33003e-09
9.29864e-11,-2.05766e-11,6.09338e-11
-1.2258e-10,-6.39171e-12,7.17593e-11
8.01667e-10,9.01112e-12,5.993e-10
3.63259e-10,9.61879e-12,4.82287e-10
1.03195e-10,9.27772e-12,-3.46737e-10
4.28085e-10,-1.33812e-11,6.75578e-10
-1.27981e-10,-6.71493e-12,-4.92052e-10
8.66563e-10,-2.12415e-11,-1.28076e-09
3.5616e-11,1.11815e-11,-2.18164e-10
-8.85661e-10,-1.71502e-11,8.18963e-10
-1.71616e-11,-1.60926e-11,-1.03238e-10
-4.10837e-10,-2.13816e-11,1.27176e-09
-7.74324e-10,9.22651e-12,6.14806e-10
1.55124e-10,-1.83048e-11,1.17315e-10
9.60204e-12,-3.70369e-12,-3.54832e-11
-4.47056e-10,4.45497e-12,-1.09765e-09
3.68476e-10,-1.40157e-11,-1.01546e-09
1.2278e-10,-3.09896e-12,-3.85405e-10
9.03437e-11,1.39353e-11,1.29207e-10
-3.13628e-10,-2.02521e-11,-1.45388e-09
-7.00831e-10,-1.41728e-11,2.17601e-09
-2.49934e-10,2.2659e-11,1.12083e-09
5.11107e-10,-1.00741e-11,1.41218e-09
2.84309e-10,-4.02318e-12,9.15188e-10
3.6075e-11,8.60946e-12,-1.60074e-10
-6.95339e-10,1.92422e-11,-8.54771e-10
1.02398e-10,8.23124e-12,-4.06941e-11
-5.17075e-10,5.37388e-12,1.26719e-09
4.07928e-10,-4.5091e-12,-1.00148e-09
-5.13938e-10,-1.34193e-11,-1.11611e-09
-9.69357e-11,-2.89346e-12,-2.33435e-10
-3.85673e-10,1.17038e-11,3.27243e-10
-9.50631e-10,-6.89578e-13,1.14991e-09
-2.47405e-10,2.42962e-11,-5.13827e-10
1.3753e-10,-1.14218e-11,4.39929e-10
1.10471e-09,1.20518e-11,-8.12041e-10
9.71416e-11,-7.46964e-12,2.077e-10
4.76622e-10,4.95848e-12,8.61844e-10
1.39026e-10,2.4203e-11,-8.74802e-10
9.10323e-11,-8.18695e-12,5.51545e-10
-1.41283e-10,-1.17525e-11,-1.30961e-09
-4.23361e-11,1.26207e-11,1.65463e-10
5.64167e-10,1.49315e-11,2.05898e-09
-6.31004e-10,-1.62599e-11,7.96264e-10
2.79076e-10,-2.16055e-11,-4.48916e-10
-2.536e-11,1.49099e-11,1.2565e-09
8.90539e-10,-2.79712e-12,7.15947e-10
-9.63748e-10,-3.6865e-12,-9.40652e-10
-3.01064e-11,1.23104e-11,5.35947e-11
3.55326e-11,9.65669e-12,-5.31867e-10
-2.61024e-11,-3.7749e-12,-1.33727e-10
2.19975e-11,-2.44897e-11,-9.03591e-11
-2.91085e-10,2.03301e-11,-1.74889e-09
4.6138e-11,8.39904e-12,-6.13921e-10
-1.85553e-10,2.56198e-11,-3.61881e-10
-3.52392e-11,-6.36436e-12,-1.33073e-10
2.51748e-10,1.37365e-12,1.19882e-09
6.24831e-11,-2.54453e-11,1.7411e-10
-1.38115e-10,-8.602e-13,1.2829e-10
-6.75017e-11,-7.46164e-12,-1.30842e-10
-1.03124e-09,-2.57896e-13,-4.98375e-10
7.04008e-10,-9.11917e-12,-6.3708e-10
-1.2858e-09,-2.25494e-11,-7.25939e-10
5.36451e-10,4.00729e-12,2.43198e-10
1.04658e-09,-4.69694e-12,8.51114e-10
8.99198e-11,-9.03601e-12,3.70884e-10
-6.08944e-10,2.14701e-11,-6.12858e-10
2.1989e-10,8.03701e-12,2.86893e-10
-2.19735e-10,1.86745e-11,-1.57175e-09
5.4181e-10,-2.36101e-11,1.08098e-09
6.20685e-10,-2.37601e-11,-9.01032e-10
1.57936e-10,-2.46334e-11,-1.51728e-09
-3.64796e-11,-1.63701e-11,1.07424e-09
-2.14746e-10,8.89293e-12,4.75596e-10
-3.33354e-11,-3.59639e-12,-5.46365e-10
-6.22811e-10,-9.86152e-12,-1.52179e-09
-5.51464e-12,-1.08568e-11,1.61865e-10
-1.4686e-10,-2.47752e-11,7.1026e-11
-5.94914e-11,-7.19298e-12,-3.06943e-11
1.22601e-10,1.5905e-11,-1.60935e-10
2.7785e-10,-2.12255e-11,3.81307e-10
5.33971e-10,7.52116e-12,-1.44277e-09
-1.90684e-11,-1.60101e-13,-1.69104e-10
-4.99042e-10,-4.6805e-12,9.96219e-10
6.94381e-10,6.62032e-12,-6.10749e-10
-3.15912e-10,5.47456e-12,-5.02475e-10
-1.54481e-09,1.67781e-11,1.46175e-09
1.32614e-10,2.35465e-11,1.46502e-09
-2.87351e-11,5.46677e-12,-6.00454e-11
5.93246e-11,4.14335e-12,-5.96713e-10
6.18431e-10,-7.87314e-13,-1.27421e-09
-2.92061e-10,-5.54652e-12,1.4545e-09
1.12744e-10,-8.85903e-12,-3.9886e-10
-3.47458e-11,1.666e-11,2.20417e-10
-5.15965e-11,-1.6062e-12,-6.48588e-11
1.672e-10,9.02974e-12,4.28652e-10
4.43352e-10,-5.61097e-13,2.41903e-10
2.81236e-10,8.38984e-12,9.37228e-10
2.34358e-10,-1.26287e-11,-3.15529e-10
-4.17022e-10,-1.39739e-11,-1.26996e-09
-7.33749e-11,1.68408e-11,9.91332e-11
-2.17596e-11,2.1895e-11,5.51271e-10
-8.27668e-10,1.41038e-11,-1.36849e-09
-1.35206e-09,1.20661e-11,-3.51184e-10
-1.61448e-10,-1.25303e-11,-4.14812e-10
-6.99234e-10,5.08007e-14,6.11018e-10
-8.66461e-10,-1.59766e-13,1.0305e-09
-7.25467e-10,-5.94304e-12,1.1009e-09
4.23534e-12,-3.47532e-13,1.03255e-09
-2.5998e-11,-1.46538e-11,1.42724e-09
-2.77567e-10,1.32596e-11,-3.81249e-10
-2.06967e-10,5.18645e-12,-3.58918e-10
4.71103e-10,6.73675e-12,1.021e-09
-3.5063e-10,-8.60164e-12,2.06252e-10
1.73396e-10,-1.22866e-13,-1.12481e-09
2.47864e-10,2.42715e-11,5.6755e-10
8.49409e-10,-1.75298e-11,-9.06505e-10
-1.49695e-10,-1.65652e-11,-1.35288e-09
7.67694e-10,2.22502e-12,1.17493e-09
-2.04586e-10,1.16791e-11,5.39895e-11
1.8028e-11,1.71921e-11,3.92362e-10
-7.86031e-10,7.89022e-12,1.09202e-09
1.55716e-10,1.66301e-11,4.07421e-10
1.09883e-11,1.44497e-11,1.39828e-10
-3.16403e-11,6.31806e-12,-7.66373e-11
3.02816e-11,-6.91663e-12,4.43808e-12
-4.13461e-10,-2.49006e-12,-1.22642e-09
4.13158e-10,2.55091e-12,-1.44861e-09
-4.8152e-11,1.51957e-11,-1.55632e-10
-4.37727e-10,-1.20961e-11,1.15991e-09
-3.21155e-11,-2.5021e-11,-3.28055e-10
-1.14616e-09,1.7247e-11,7.00998e-10
5.03728e-11,-3.71116e-12,1.3342e-10
1.28231e-09,3.81301e-12,-1.39095e-09
1.83343e-10,-1.69322e-11,-3.76529e-10
-5.839e-11,-4.59905e-12,-4.25855e-10
-5.22224e-10,1.12334e-11,-1.11965e-09
1.48998e-10,-1.64048e-11,-4.02573e-10
7.87248e-10,-1.79201e-11,6.49612e-10
4.63237e-10,-2.35209e-11,1.06703e-09
6.65215e-10,-2.33828e-11,1.76191e-09
7.44795e-10,-1.1744e-11,3.95556e-10
-4.83284e-10,2.06417e-11,-8.952e-10
-2.16526e-10,3.15103e-12,4.53827e-10
-8.02796e-12,1.98087e-11,8.29877e-11
-1.72608e-11,2.31367e-11,-4.42225e-11
7.73715e-11,2.8664e-12,1.51937e-09
-6.0507e-10,-2.15999e-11,7.79038e-10
1.29799e-10,1.93528e-11,1.28838e-09
2.96897e-10,-2.04243e-11,-9.82064e-10
-6.17951e-10,1.50343e-11,-7.59355e-10
3.49988e-11,-8.86895e-12,-1.36592e-10
2.34114e-11,1.12186e-11,1.88064e-10
9.15078e-11,8.54074e-12,1.36926e-10
4.43607e-11,1.31794e-11,1.17554e-09
8.78144e-12,4.43694e-12,-1.19423e-10
-5.10142e-10,1.57785e-11,8.16039e-10
5.44381e-10,5.96776e-12,-8.27643e-10
1.71468e-10,-1.0094e-12,9.00978e-10
-6.57559e-10,7.33185e-13,-8.24916e-10
-1.79822e-11,-7.95191e-12,-1.87178e-10
-6.82198e-10,-1.55939e-12,9.59734e-10
3.23535e-11,7.81496e-12,1.22929e-10
8.06487e-10,1.64886e-11,-1.22406e-09
-3.0572e-10,1.60291e-11,-4.37436e-10
3.62886e-10,-4.98478e-12,1.21706e-09
1.1056e-09,2.50089e-11,-1.18147e-09
2.0107e-11,2.53539e-11,3.71023e-11
1.44272e-10,1.97317e-11,-3.62575e-10
-5.60897e-11,-1.83317e-11,1.52508e-10
1.402e-10,8.14955e-12,-1.95638e-10
3.8448e-10,-3.55536e-12,9.89626e-10
1.45829e-10,1.6537e-11,1.5764e-10
-2.44392e-11,-1.62888e-12,-1.50646e-10
-8.67838e-11,1.21599e-11,5.8037e-10
1.05393e-10,-6.57903e-12,-8.85256e-11
3.10915e-10,1.65742e-11,-3.09461e-10
9.15947e-10,-1.70129e-11,-1.47786e-09
2.22552e-10,-3.95853e-12,-1.11138e-09
5.66091e-12,-1.02182e-11,-1.11321e-10
1.37913e-10,2.33539e-11,-1.05546e-09
-2.11919e-11,-8.64808e-12,-1.14652e-10
9.03393e-10,-4.23809e-12,-6.17282e-10
5.13922e-11,-8.33942e-12,-1.33711e-09
1.44231e-10,2.42304e-11,3.8619e-10
1.51491e-10,-1.11413e-11,-1.00055e-09
7.95598e-10,2.57121e-11,-1.14206e-09
-7.43906e-10,2.55734e-11,-1.05289e-09
5.72177e-11,3.43743e-13,-1.68101e-09
-1.99989e-11,1.24262e-11,-9.94453e-11
-3.81898e-10,5.57308e-13,-8.90364e-10
-1.70598e-10,6.93388e-12,4.37719e-10
7.89395e-10,-1.86192e-11,9.85143e-10
-6.09327e-10,-1.33056e-11,8.82534e-10
-7.52821e-12,-2.37905e-11,6.27184e-11
-1.31721e-09,-9.40754e-12,5.12916e-10
6.54109e-10,-2.0513e-12,1.29382e-09
-1.70659e-10,1.91932e-12,1.27566e-09
-1.22748e-09,-1.42823e-11,-8.02331e-10
-6.27594e-10,-1.0443e-11,1.07613e-09
6.64006e-10,1.8214e-11,7.82976e-10
-1.781e-10,1.93862e-12,-9.22478e-10
9.98521e-11,-1.43141e-11,1.59811e-10
4.79185e-10,2.48865e-11,1.52507e-09
-6.06152e-11,8.3142e-12,-1.2114e-10
-1.20934e-10,1.2983e-11,-1.42855e-10
4.89544e-11,-1.50217e-11,1.375e-10
1.32536e-09,9.78233e-12,7.77564e-10
7.85776e-10,1.92388e-11,9.17892e-10
-9.77599e-10,6.19866e-12,1.01227e-09
-3.20836e-11,-1.72526e-11,1.58591e-10
1.37803e-10,-1.76428e-11,-1.35836e-10
-3.705e-11,3.65066e-12,-7.1075e-11
-1.91212e-11,-2.83048e-12,9.94628e-11
1.75776e-11,1.91276e-13,1.10134e-09
2.40588e-10,-2.54076e-11,1.76533e-09
6.98104e-11,-3.92679e-12,1.3983e-10
1.05525e-09,1.50759e-11,1.45841e-09
9.19108e-10,1.50605e-11,1.09983e-09
2.98688e-10,5.48973e-12,-1.72092e-09
2.74682e-10,1.17163e-11,9.4152e-10
-5.42909e-10,-2.12096e-11,-7.7708e-10
-9.08987e-11,-5.44584e-12,-3.15162e-10
7.149e-10,-7.82036e-12,1.09216e-09
-1.12084e-11,1.63587e-11,-1.16907e-09
-5.81158e-10,2.51416e-11,-8.70433e-10
-8.91909e-11,-2.97363e-12,-3.12732e-11
1.88177e-10,2.12397e-11,-1.14928e-09
-1.35231e-10,-2.58362e-11,-4.3198e-10
4.88069e-10,1.23792e-11,-1.22793e-09
-5.76239e-10,6.95601e-13,-8.42888e-11
-5.19234e-11,3.3609e-13,-1.12738e-09
2.72168e-10,1.88565e-11,2.92228e-10
-9.26483e-10,-1.08991e-11,8.23003e-10
-7.72187e-11,1.33228e-11,5.55363e-11
-1.8672e-10,-2.3342e-11,4.92054e-10
-6.41895e-10,-1.75587e-11,-9.32974e-10
2.24472e-10,-1.27219e-11,-5.65311e-10
6.83307e-10,1.38032e-11,7.4425e-10
2.03896e-11,-6.13732e-12,-5.33254e-10
4.19129e-11,2.44617e-11,-2.37779e-11
1.30608e-10,2.02627e-11,-1.20598e-09
1.32699e-09,9.85729e-12,1.03566e-09
4.32749e-10,-1.06982e-11,-1.19937e-09
1.3212e-09,-1.38469e-11,-1.18044e-09
-2.18969e-10,1.35609e-11,-4.57584e-10
-1.15417e-10,2.25994e-11,1.22131e-09
1.73267e-10,-1.81935e-11,3.58781e-10
1.78063e-10,1.30824e-11,-1.18852e-09
5.49852e-10,-2.28787e-11,-1.00074e-09
1.14687e-09,2.52363e-11,9.6528e-10
-1.18069e-10,2.01907e-12,-4.35355e-11
-1.57703e-10,-2.09229e-11,-3.07832e-10
1.0984e-09,-1.08783e-11,1.56543e-09
-1.01616e-09,1.05216e-11,3.40952e-10
3.33886e-11,-2.2956e-11,-1.05428e-09
3.28653e-11,7.9133e-12,-8.75474e-11
1.04388e-09,2.14472e-11,4.26293e-10
3.37738e-10,2.50637e-11,-9.84024e-10
5.53559e-10,-1.62502e-11,1.66624e-09
2.57156e-11,2.4228e-11,4.79556e-10
-2.21419e-11,3.33893e-12,-5.14413e-11
-4.64294e-10,-1.52752e-11,2.99348e-10
1.33587e-09,-2.36946e-11,-6.68806e-10
5.19874e-11,-6.71627e-12,-1.23388e-09
3.89831e-11,-1.09422e-11,3.35677e-10
9.02662e-10,1.91663e-11,5.6643e-10
-1.18194e-09,1.88676e-11,-5.68234e-10
3.01394e-11,1.89833e-11,1.00347e-09
4.88082e-11,6.05337e-12,8.69555e-11
8.392e-11,2.23294e-11,-1.09275e-10
-3.67339e-10,-8.93375e-12,9.20062e-10
3.93518e-11,-2.30806e-11,-1.12224e-10
-6.7217e-11,2.27092e-11,1.10567e-09
3.23916e-10,1.02779e-11,9.8075e-10
8.57051e-10,3.79128e-12,-4.54081e-10
-2.01782e-10,-4.2994e-12,9.9125e-10
-1.12235e-10,-1.56494e-12,-1.62285e-09
-8.83064e-11,-1.01888e-11,3.59922e-10
-3.61013e-10,-2.03244e-11,1.1263e-09
3.23636e-11,-1.74553e-11,1.28337e-10
-9.74643e-12,-1.7447e-11,-1.06317e-10
-4.64135e-11,1.911e-12,4.44892e-11
-1.20484e-12,-1.64807e-11,-2.10198e-10
-3.08256e-10,-1.7175e-11,4.34515e-10
-2.71575e-10,-5.8386e-12,1.33432e-09
1.10234e-09,2.4859e-11,-1.69766e-09
6.05858e-11,1.63567e-11,1.09284e-10
2.41974e-10,2.19685e-11,-1.39828e-09
-2.65021e-10,-9.16507e-12,1.33003e-09
-4.1556e-10,2.52772e-11,-1.54801e-09
-5.07376e-10,-7.09592e-12,9.78741e-10
1.11671e-09,1.41997e-11,1.09786e-09
6.72032e-10,-2.22714e-11,5.10405e-10
3.45454e-11,-7.16935e-12,9.32292e-11
-7.1983e-10,1.20942e-11,-1.11768e-09
-1.34024e-09,2.26956e-11,-2.80481e-11
-3.03463e-10,2.54957e-11,4.10534e-10
-9.7424e-10,-2.5575e-11,-5.33039e-10
8.86931e-12,-1.8436e-11,-8.82231e-11
2.47555e-10,3.28774e-12,-1.05894e-09
3.50961e-11,-5.87238e-12,-1.04351e-10
-3.56053e-11,2.3602e-11,1.2358e-10
7.4909e-10,-1.31422e-11,1.06662e-09
1.76687e-10,7.79548e-12,-1.21974e-10
7.57105e-10,2.27824e-11,7.84271e-10
1.30646e-10,5.24169e-12,9.05018e-10
-7.11935e-10,1.7681e-11,-1.15185e-09
1.33839e-09,-1.40305e-13,1.0311e-09
9.92501e-11,-2.39788e-11,-1.35703e-10
-1.66555e-10,-2.25642e-11,-4.02744e-10
3.35916e-11,-2.19243e-11,4.43311e-10
-7.54438e-10,-1.37333e-11,1.43993e-09
6.17096e-10,-1.0573e-11,-9.56428e-10
-7.63518e-10,-2.34388e-11,1.55555e-09
8.70155e-10,-2.39063e-11,5.85867e-10
2.28885e-11,1.28652e-11,-1.77282e-10
-3.4855e-10,8.47413e-12,-2.44631e-10
-4.45556e-11,1.00501e-11,9.20513e-11
-3.23035e-10,-6.09829e-12,9.33769e-10
2.51738e-11,-2.58646e-11,1.1213e-10
-1.79878e-10,6.71903e-12,8.66986e-10
-8.01745e-10,-1.14084e-11,-6.25092e-10
1.05822e-11,1.96921e-11,-1.86829e-10
2.06993e-10,3.45441e-12,5.57654e-10
-5.32027e-11,-1.08683e-11,6.70279e-11
-6.58581e-11,8.69643e-12,5.11829e-10
3.4829e-10,-2.38972e-12,-1.36792e-09
6.61762e-11,2.35455e-11,4.49666e-10
-8.71463e-10,8.44414e-13,1.2671e-09
-6.93497e-10,-1.38355e-11,1.00194e-09
1.11575e-09,8.49528e-12,-1.13036e-09
1.79153e-11,1.84212e-11,1.40325e-09
2.69594e-11,-2.09951e-11,4.2181e-10
-1.04398e-09,2.09986e-11,-1.22456e-09
-5.16741e-11,-2.59205e-11,1.24579e-09
1.46711e-10,-2.31175e-11,7.40445e-11
1.66983e-10,2.11377e-11,-1.21435e-10
3.03318e-11,-2.20742e-11,-7.28814e-11
9.91443e-11,-1.47082e-11,1.06747e-09
9.1332e-10,-8.6437e-12,-1.11627e-09
4.73571e-10,-1.69493e-11,-1.20341e-09
-3.6174e-11,1.60084e-11,-4.46949e-10
