7.76287e-11,8.17672e-12,-1.57501e-11
-6.39041e-11,-3.69321e-12,2.12174e-11
-8.57277e-11,-4.56262e-11,-1.56064e-11
-1.41401e-10,6.50141e-11,-2.05914e-11
4.20391e-11,5.39272e-11,1.59507e-11
-1.08463e-10,-2.32337e-11,1.93089e-11
-2.99577e-11,-1.0213e-10,1.72512e-11
-8.21971e-11,-9.47145e-12,1.6077e-11
-6.90401e-11,1.09438e-11,2.14292e-11
-1.53634e-11,-1.86653e-11,2.06036e-11
-6.10485e-11,7.06669e-11,1.51373e-11
7.75232e-12,5.1127e-12,1.36185e-11
-2.01778e-11,9.14839e-11,2.50335e-11
8.22826e-14,4.09019e-11,2.41285e-11
-4.77716e-11,-4.98273e-11,-2.33422e-11
3.01848e-11,-6.1053e-11,-2.34345e-11
8.6022e-11,-3.87497e-11,2.54397e-11
-6.49286e-13,-7.611e-11,-1.98758e-11
-4.6227e-11,-9.05142e-12,1.23063e-11
7.09988e-11,-1.95453e-10,-1.97791e-11
-3.51444e-11,8.99977e-11,-1.39444e-11
-3.03169e-10,4.88173e-10,-5.80542e-12
-5.27896e-11,-1.33874e-10,2.42939e-11
9.07396e-12,-3.77131e-11,-1.83343e-11
-4.92631e-10,1.78618e-10,-2.46298e-11
-2.34519e-10,8.70666e-12,-2.39664e-11
-2.0304e-11,6.20185e-11,-1.46951e-11
-1.03756e-10,-1.11109e-10,-2.27695e-11
-1.33586e-11,2.84525e-11,1.87188e-11
-9.04536e-11,-9.48963e-12,2.43917e-11
-4.64541e-11,1.54132e-10,1.84896e-11
-5.44835e-11,-9.06959e-12,2.0621e-11
7.92931e-11,-9.19568e-11,-2.39332e-11
-1.33153e-10,-6.31168e-11,-2.12106e-11
1.92072e-11,2.21833e-11,2.29934e-11
1.29946e-10,-8.20847e-11,1.12165e-11
-1.03718e-10,-7.63118e-12,-1.86089e-11
6.93722e-11,8.15855e-12,-7.43539e-12
2.13507e-11,-1.98692e-11,-2.06429e-11
-1.85134e-11,-8.64956e-12,1.68504e-11
5.30651e-11,-2.2409e-12,-1.65408e-11
1.29178e-11,-3.41952e-11,2.52627e-11
-5.63308e-11,-9.36187e-11,-1.71653e-11
1.97748e-11,6.25157e-12,2.31084e-11
7.27388e-11,-8.86303e-11,-1.96412e-11
7.45672e-11,-5.58202e-11,1.60648e-11
3.50748e-11,3.57541e-11,-1.95434e-11
2.5279e-12,9.37624e-11,-2.17377e-11
6.06905e-12,5.35071e-11,1.97214e-11
-8.0741e-11,1.05317e-10,1.61574e-11
9.07324e-10,-5.79561e-10,-2.06885e-11
1.7095e-11,-2.66094e-12,-1.27702e-11
2.09094e-11,2.55279e-11,1.89707e-11
-6.94501e-11,-1.05558e-11,-1.8357e-11
-4.80176e-11,6.16167e-11,-1.92391e-11
-3.89474e-10,3.61264e-11,9.67153e-12
-5.41997e-11,-1.70354e-11,2.06785e-11
8.42526e-11,-1.20902e-10,1.34457e-11
4.6784e-11,6.95297e-11,-2.1967e-11
4.06019e-11,-9.12241e-12,1.79506e-11
4.20497e-11,-2.24828e-11,2.57265e-11
2.63291e-11,2.9251e-12,1.88164e-11
-1.06563e-11,-1.06541e-10,-2.14748e-11
-1.30937e-11,-3.12524e-11,1.6696e-11
1.12023e-10,3.47175e-11,2.42306e-11
6.47555e-11,-2.02043e-11,-2.10448e-11
2.04994e-11,4.02836e-12,-2.08155e-11
6.31417e-11,-9.75617e-11,1.8546e-11
1.2781e-11,1.27494e-11,-2.42418e-11
6.80317e-11,-7.54702e-13,2.24371e-11
1.50065e-12,5.22124e-11,2.00483e-11
-9.07338e-12,-1.34266e-11,2.27021e-11
1.73599e-11,-6.23659e-11,-1.47929e-11
-7.90093e-11,8.39909e-11,2.39908e-11
-2.99199e-11,1.34803e-12,2.14118e-11
-1.15143e-10,-4.93727e-11,-1.61278e-11
2.35927e-11,-1.61205e-10,-2.3303e-11
9.14353e-12,-1.63465e-10,1.51535e-11
-3.93799e-12,2.30761e-11,1.81224e-11
2.70726e-11,5.2441e-11,-2.30272e-11
-7.9411e-11,1.9064e-10,-2.34909e-11
7.38008e-12,8.70913e-11,-2.20071e-11
5.82302e-12,1.64951e-10,2.38244e-11
3.64418e-12,1.01599e-11,-2.35879e-11
8.73331e-11,-5.16552e-12,-1.62889e-11
1.02243e-10,-1.58897e-10,1.64483e-11
-8.38615e-11,9.06621e-11,2.42602e-11
-3.17483e-11,-3.1462e-11,-1.42942e-11
4.5162e-11,-1.35977e-10,2.53192e-11
4.32912e-12,-5.33157e-11,1.95835e-11
1.08482e-10,7.49728e-11,-1.72286e-11
-3.79033e-11,6.9774e-11,2.00082e-11
1.46388e-11,2.08885e-11,2.33203e-11
2.85393e-11,9.08196e-11,-1.31711e-11
-5.30569e-11,1.3039e-10,8.84536e-12
-6.11747e-11,4.12014e-11,-2.45914e-11
-5.14703e-11,2.78592e-11,-2.51302e-11
-1.31305e-10,2.14324e-11,1.65757e-11
2.56542e-11,4.11305e-11,-1.89471e-11
6.83344e-11,4.30185e-11,2.45749e-11
-7.43211e-11,-5.56238e-11,-2.01678e-11
6.93238e-11,-1.89096e-11,-2.13717e-11
7.58971e-11,2.9503e-11,-2.35835e-11
-3.91111e-10,-4.67904e-10,-1.89071e-11
5.97835e-11,1.27376e-10,2.30563e-11
-1.29735e-10,-3.37396e-10,-2.00885e-12
3.53586e-11,2.77882e-11,-1.94859e-11
-5.93735e-11,-1.05877e-10,1.67299e-11
-6.28957e-11,-1.38823e-11,-2.2649e-11
1.68988e-10,-9.40777e-11,-1.45932e-11
-7.56322e-11,-8.92079e-11,2.15607e-11
4.68913e-11,4.7256e-11,1.56813e-11
1.49226e-11,1.29227e-11,2.33778e-11
6.03128e-12,-4.9971e-11,1.55609e-11
-5.29076e-11,-3.51904e-11,-2.31303e-11
-3.14298e-10,1.57497e-10,2.39803e-11
2.0802e-11,4.78016e-11,-1.86777e-11
-4.17471e-11,6.6256e-11,-2.35887e-11
4.50557e-12,-3.90079e-11,-1.80074e-11
1.10329e-10,1.59522e-10,2.05577e-11
-6.10862e-11,-3.28113e-11,1.09767e-11
9.3898e-11,-8.4902e-11,-1.08052e-11
-3.34694e-11,-8.65458e-11,-1.23519e-11
-3.17294e-11,2.0277e-11,-1.22139e-11
-7.76983e-11,1.17575e-10,-1.77378e-11
-1.06742e-10,3.185e-11,1.73665e-11
1.39639e-11,5.90939e-11,-1.44431e-11
5.96195e-11,-5.56738e-12,-2.08329e-11
3.8498e-11,9.41824e-11,-2.55084e-11
-2.17708e-11,2.36399e-11,-2.45513e-11
2.16529e-10,2.92883e-11,2.09639e-11
-2.35145e-12,-7.94546e-11,-1.58531e-11
8.07976e-11,4.99e-11,-9.91656e-12
1.39073e-11,-9.61233e-11,-2.0684e-11
4.91906e-11,9.99807e-12,2.36298e-11
2.97629e-11,-1.50565e-11,2.26271e-11
2.1985e-11,9.41461e-11,-8.87904e-12
4.16397e-11,-4.39824e-11,-1.40597e-11
2.91765e-11,-5.08639e-11,2.04318e-11
-1.94978e-10,-5.57995e-11,2.55781e-11
-5.6264e-10,-1.8662e-10,-9.82311e-12
-7.01746e-11,-8.33259e-12,2.55669e-11
1.56094e-11,-9.27787e-11,-2.47066e-11
-7.38734e-11,6.9354e-11,2.37789e-11
-6.4169e-11,5.60117e-11,2.32401e-11
3.20132e-11,-2.82429e-11,1.22715e-11
2.2231e-11,-1.72979e-11,-1.29821e-11
-3.09075e-11,2.10504e-11,-2.38974e-11
-6.29146e-11,-6.56213e-11,-2.47293e-11
8.43282e-11,8.60547e-11,2.17668e-11
9.55896e-11,-5.14735e-12,-2.46036e-11
-2.16528e-11,-7.50438e-11,2.28729e-11
-2.02451e-11,1.26767e-11,9.01695e-12
-6.94206e-11,-3.52267e-11,-6.50092e-12
-2.81989e-11,5.64317e-11,1.94694e-11
8.2574e-13,9.04178e-11,-1.77151e-11
-3.51821e-11,-1.34804e-11,-1.8105e-11
1.73494e-11,1.40441e-11,-2.45687e-11
-5.62152e-11,1.22567e-11,1.27876e-11
3.50854e-11,-4.06559e-11,-9.76764e-12
8.42904e-11,-1.74234e-11,1.76063e-11
-2.31368e-12,2.40235e-11,-1.16926e-11
-2.65935e-11,5.64007e-12,-1.24258e-11
-2.50489e-11,4.6416e-11,2.32227e-11
1.46577e-11,7.26276e-11,2.54006e-11
-4.31654e-11,5.49455e-11,-1.95085e-11
-5.05369e-12,5.55389e-11,2.43404e-11
7.10366e-11,-9.1975e-11,-1.56186e-11
-1.01871e-10,7.6918e-11,1.91774e-11
-8.88691e-12,-2.43891e-11,-9.4808e-12
-1.20369e-11,-1.43733e-11,-1.3234e-11
-2.2044e-11,-4.48043e-11,-1.4833e-11
2.43621e-11,5.92854e-11,2.48618e-11
-4.97198e-11,5.8272e-11,-1.52165e-11
4.8623e-11,2.59298e-11,2.35147e-11
-1.51114e-10,-4.97927e-11,-1.23571e-11
2.09283e-11,7.7267e-11,2.1051e-11
3.71787e-11,-6.75508e-11,2.39156e-11
1.15419e-10,-8.67422e-11,2.38808e-11
-1.02463e-11,-8.50414e-11,1.83114e-11
-5.48258e-12,-1.76998e-11,-1.75261e-11
-1.06752e-11,-1.5828e-10,-2.3555e-11
-2.48913e-11,8.98472e-12,-1.64485e-11
-3.03111e-11,3.15875e-11,-1.62941e-11
1.19956e-10,1.43782e-10,-5.77344e-12
-7.11628e-11,6.25095e-11,-2.41101e-11
-1.51869e-11,-4.35752e-12,-1.69873e-11
1.74756e-11,4.35095e-11,1.516e-11
-1.1031e-10,-1.07783e-10,-1.84774e-11
6.61774e-12,-1.41636e-11,1.77562e-11
1.05294e-10,-1.84896e-11,-2.51424e-11
8.91426e-11,-2.40945e-11,1.73369e-11
1.05458e-10,1.14454e-10,1.87468e-11
9.57158e-11,2.43181e-11,1.51251e-11
8.77242e-11,-3.5405e-11,2.1417e-11
-7.20363e-12,-7.27835e-11,-1.55837e-11
-3.348e-11,-1.01358e-11,-2.21276e-11
1.39581e-10,3.03249e-11,-2.28101e-11
3.01542e-10,-2.84562e-10,1.81492e-11
8.56687e-11,9.4968e-11,-8.10569e-12
3.20238e-11,-1.04653e-10,2.20472e-11
-2.20357e-11,8.33448e-11,-2.25285e-11
-1.0364e-10,-5.23393e-12,7.18341e-12
9.09284e-12,1.4026e-11,-1.6254e-11
3.85593e-11,-1.59718e-10,1.56749e-11
3.70419e-11,-2.06062e-11,-2.55888e-11
-7.42834e-11,4.78544e-11,-1.60073e-11
1.0363e-10,8.16439e-11,-1.69592e-11
2.98001e-10,-2.44306e-10,-2.331e-11
7.1026e-11,-1.5565e-11,-2.53943e-11
1.20271e-10,-9.34134e-11,2.36114e-11
-4.00154e-11,4.49298e-11,-1.57553e-11
9.39063e-11,4.32471e-11,-1.85006e-11
-1.283e-10,-6.97879e-11,-2.148e-11
-1.84756e-11,9.48286e-11,2.10109e-11
-3.19395e-12,2.14523e-11,-1.93534e-11
4.70489e-11,9.82478e-12,-2.39898e-11
3.20321e-11,2.34962e-11,1.43518e-11
1.05439e-10,6.27149e-11,1.66666e-11
6.14479e-11,2.72427e-11,1.48731e-11
-5.44457e-11,9.44086e-11,2.47816e-11
6.27884e-11,3.61559e-11,-1.49994e-11
-2.84449e-11,1.67876e-10,2.35725e-11
6.16243e-11,4.15505e-11,-2.27177e-11
-7.57501e-11,9.47574e-12,-2.58634e-11
3.18393e-12,3.81797e-12,1.39454e-11
3.19943e-11,-7.9982e-11,1.01912e-11
-5.79468e-11,3.35829e-11,4.95422e-12
-1.12004e-10,1.70216e-11,-2.21503e-11
-5.60387e-11,2.65645e-11,-2.48032e-11
1.08854e-10,-7.00579e-12,1.83971e-11
-8.84682e-12,-1.2547e-10,1.2151e-11
-4.06421e-12,-6.38926e-12,-2.16062e-11
5.65957e-11,3.39138e-11,1.51425e-11
1.60711e-10,5.87241e-11,-2.58301e-11
-1.80529e-10,-5.35392e-11,-1.28785e-11
9.22041e-11,3.99024e-11,-1.4478e-11
6.763e-11,1.05895e-10,-2.50445e-11
-3.00462e-11,-2.81174e-11,-1.83169e-11
-4.65993e-11,7.29272e-11,-2.33193e-11
-8.22259e-12,1.38156e-11,1.85069e-11
7.11522e-11,1.39004e-11,1.43343e-11
5.16362e-11,6.28586e-11,-2.22364e-11
-5.45591e-11,-2.16026e-10,1.22999e-11
-9.21664e-11,6.35757e-11,1.86386e-11
4.22178e-12,-3.1042e-11,-1.80649e-11
3.53208e-11,-7.56899e-11,-2.36464e-11
-6.28851e-11,-9.02923e-11,-1.28732e-11
6.65944e-11,-6.38043e-11,2.4437e-11
2.5597e-12,-1.35468e-10,7.58955e-12
5.17435e-11,4.05849e-11,1.54119e-11
8.49636e-12,3.48881e-12,-2.38573e-11
-7.60233e-11,-5.89684e-11,-1.61452e-11
2.08165e-10,5.15438e-11,-8.36985e-12
1.28118e-10,-1.14895e-10,-2.44895e-11
-7.10689e-12,-1.86472e-11,1.22889e-11
-8.21782e-11,4.22676e-11,1.81573e-11
-2.68183e-11,-3.57359e-11,1.12287e-11
-1.83558e-11,-4.60808e-11,-2.28208e-11
-7.60339e-11,1.74416e-11,-2.5921e-11
-2.50972e-11,1.93478e-11,9.28636e-12
-1.46291e-10,-3.17929e-11,-2.44825e-11
7.98571e-13,-8.94704e-11,-1.20999e-11
-2.8344e-11,-2.47727e-11,-2.23395e-11
1.11956e-10,-4.40897e-11,8.21398e-12
-2.85499e-11,-1.44096e-11,3.39532e-12
4.64919e-11,-5.06535e-11,-1.43291e-11
-3.63462e-11,-8.08585e-12,-2.58233e-11
9.56969e-11,-2.7421e-11,1.30448e-11
-6.87563e-11,2.97791e-12,2.14868e-11
9.21906e-12,4.34914e-11,2.34746e-11
1.23396e-11,5.81465e-11,1.53718e-11
1.70656e-11,2.201e-11,-2.46262e-11
-5.6293e-11,9.85942e-12,-1.30047e-11
-3.65226e-11,-2.23937e-11,1.17675e-11
-3.90567e-11,-1.24144e-12,2.20657e-11
7.11711e-11,6.56395e-11,1.64146e-11
3.94862e-11,2.33403e-11,2.41686e-11
1.88939e-11,5.482e-11,1.10798e-11
7.10744e-11,1.15032e-11,-1.1458e-11
-1.05407e-11,-6.65539e-13,8.47814e-12
6.31606e-11,-4.58227e-11,2.06263e-11
-6.64665e-12,-1.23052e-11,-2.52444e-11
-3.44694e-11,5.17924e-11,2.3819e-11
-8.77129e-12,8.14863e-11,2.04721e-11
8.21297e-10,-1.37228e-09,2.00127e-11
9.21853e-11,-1.18366e-11,-1.65583e-11
8.41453e-11,-9.86279e-11,-2.42027e-11
1.01898e-10,1.0297e-10,-2.47926e-11
3.19248e-11,4.57698e-11,-2.32966e-11
-1.2791e-11,1.25208e-11,1.88338e-11
1.7652e-11,5.78173e-11,-2.24309e-11
1.00549e-10,-3.40921e-11,1.27754e-11
2.90014e-12,1.17838e-11,1.38879e-11
-8.65148e-12,-5.94231e-11,-2.33596e-11
-1.19869e-10,-1.32361e-11,2.38703e-11
3.73257e-11,-2.85721e-11,-2.55313e-11
8.73626e-11,-2.98364e-11,-4.43284e-12
6.06962e-12,2.36737e-12,2.40892e-11
1.18558e-10,-2.0348e-11,1.78583e-11
4.83392e-11,3.38956e-11,2.34572e-11
4.99847e-11,-1.17977e-10,1.31938e-11
3.49721e-12,-2.88188e-11,2.5859e-11
-6.94689e-11,-6.22949e-11,-2.04372e-11
4.65002e-11,7.74956e-11,-2.20246e-11
-6.10379e-11,-5.74312e-12,2.49131e-11
-8.06502e-12,-2.36157e-11,-2.11643e-11
1.28155e-10,-1.14166e-11,-2.03289e-11
3.56424e-11,1.98224e-11,-1.94283e-11
-4.29005e-11,-4.75938e-12,-2.15313e-11
3.23265e-11,-6.08797e-11,2.4185e-11
-1.20006e-10,3.37084e-11,-2.56341e-11
6.44717e-11,-1.22385e-11,-2.11023e-11
2.97818e-11,3.66826e-11,2.47074e-11
1.04002e-10,-3.34671e-13,1.86665e-11
3.85404e-11,-2.11458e-10,1.35947e-11
-2.26216e-11,-3.60234e-12,-2.0356e-11
5.3494e-11,7.09977e-11,2.53256e-11
-3.02922e-11,8.33266e-11,-1.42138e-11
3.0766e-12,2.60916e-11,-2.3703e-11
-2.66229e-11,3.0311e-11,-2.42819e-11
3.85865e-11,2.01697e-11,1.00597e-11
-4.1766e-11,1.4517e-11,-2.5669e-11
6.48628e-11,-4.2478e-11,1.66036e-11
-3.66194e-11,-7.653e-11,-1.61051e-11
4.16291e-11,3.24276e-11,-2.38354e-11
2.86361e-11,1.44956e-10,1.47015e-11
-1.74013e-10,-1.60344e-10,-2.13311e-11
-4.76325e-10,9.73069e-10,1.56223e-11
-3.17589e-11,4.4948e-11,-2.407e-11
1.46242e-10,4.72474e-12,1.05462e-11
-6.10567e-11,-5.74822e-11,2.28328e-11
1.90621e-11,-5.90212e-11,-1.88156e-11
-4.00048e-11,-3.14802e-11,-5.97954e-12
-9.53247e-11,-5.45576e-11,2.25808e-11
1.42099e-11,-5.23501e-11,-1.85462e-11
8.25587e-11,3.90285e-12,9.77288e-12
1.73788e-11,-1.06268e-11,-1.27127e-11
-6.76217e-11,2.22543e-11,1.73491e-11
-3.81682e-11,1.29479e-10,2.2031e-11
5.88949e-11,-3.34417e-12,2.3091e-11
7.3525e-10,1.09071e-09,-2.11308e-11
8.07681e-11,7.45709e-11,-2.17726e-11
1.88562e-11,-4.86581e-11,6.91925e-12
7.60422e-11,1.10707e-10,1.82255e-11
-9.54426e-11,4.41261e-11,-2.48433e-11
-3.307e-11,1.13638e-11,1.76586e-11
7.93309e-11,1.15214e-11,-1.97727e-11
-5.44646e-11,4.26695e-11,2.27013e-11
-4.14633e-11,5.82902e-11,-2.35312e-11
-5.97079e-11,7.95801e-11,-1.47352e-11
4.73327e-11,1.85892e-12,-2.39323e-11
-5.79952e-11,6.51477e-12,-8.98209e-12
5.50204e-12,1.82991e-11,2.39742e-11
2.71422e-11,-7.33108e-11,1.04606e-11
3.68654e-11,-3.4914e-11,1.20021e-11
5.30463e-11,-5.398e-11,-1.86211e-11
-3.47532e-11,5.97582e-11,2.37615e-11
-5.61963e-11,6.39957e-11,1.48679e-11
1.05596e-11,5.24046e-11,-6.39787e-12
-1.9648e-11,-2.79259e-11,2.0988e-11
9.74474e-11,2.9918e-12,2.29585e-11
3.03488e-11,7.18906e-11,2.04547e-11
2.73564e-11,4.44751e-11,-2.29697e-11
-2.45002e-11,-2.12548e-11,2.12575e-11
-5.13441e-11,5.73246e-11,1.45985e-11
-1.44931e-11,9.17619e-12,2.28564e-11
-3.95991e-10,1.42931e-10,1.81241e-11
3.01954e-11,-1.37463e-10,-1.36588e-11
-5.3897e-11,2.67378e-11,2.28163e-11
7.14466e-11,-7.04754e-11,2.41676e-11
2.07832e-11,-3.93749e-12,-2.07579e-11
-4.13559e-11,3.60165e-11,1.41172e-11
-3.83321e-11,-3.46465e-12,-2.18582e-11
-1.69123e-10,-6.35368e-11,-1.74399e-11
5.62234e-11,1.15892e-10,-2.04831e-11
-2.47462e-11,9.01892e-11,2.53605e-11
5.64695e-11,4.44839e-12,-2.45861e-11
-2.8531e-11,3.73294e-11,5.4756e-12
1.08873e-10,4.47333e-11,2.04773e-11
-9.36036e-11,5.26142e-13,2.06384e-11
-1.85323e-11,-6.03886e-11,1.47701e-11
-1.9894e-11,8.35181e-11,2.50911e-11
-3.7993e-12,-6.60942e-11,-2.3629e-11
-1.0051e-11,-1.89945e-11,-1.71991e-11
-4.30959e-11,-7.08063e-11,1.39793e-11
-7.91733e-11,-4.89526e-11,-1.98984e-11
-1.49032e-11,-1.23234e-11,-1.69297e-11
-7.54663e-11,1.50988e-12,-2.58059e-11
-5.76146e-11,5.26852e-11,1.89481e-11
-6.63106e-11,5.58384e-11,-2.43795e-11
-4.842e-10,2.3517e-10,2.07205e-11
-1.6351e-11,1.03704e-12,-2.47056e-11
2.36116e-11,-1.09466e-10,-2.12228e-11
-4.60506e-11,5.25639e-12,-2.52845e-11
3.24735e-11,-2.19009e-11,-2.52618e-11
4.88879e-11,-3.37751e-11,2.1492e-11
5.97646e-11,7.56371e-11,2.0976e-11
3.78345e-10,-3.66803e-10,2.01142e-11
1.33026e-10,3.36513e-11,-1.85181e-11
-9.35847e-11,5.22652e-11,2.27187e-11
7.35291e-12,-9.27968e-11,-1.63919e-11
4.51514e-11,-5.95668e-11,1.55434e-11
-4.62081e-11,4.26877e-11,1.43866e-11
1.023e-10,-3.67932e-12,2.26891e-11
-5.31241e-11,5.15827e-11,-7.17123e-12
8.74487e-11,1.0071e-10,1.3664e-11
-1.02085e-11,1.84368e-11,2.2472e-11
-2.85983e-11,-4.14778e-11,-1.0541e-11
5.31808e-11,1.03634e-10,1.3412e-11
5.78583e-12,1.03332e-11,2.40317e-11
-1.15154e-10,2.70373e-11,-2.59035e-11
1.05112e-11,2.53365e-11,-2.03342e-11
1.3471e-10,-1.47431e-11,-2.4621e-11
2.40783e-11,6.72512e-11,2.48042e-11
2.4217e-11,-2.19191e-11,-1.69472e-11
2.5381e-11,-2.73137e-11,-9.22883e-12
5.00602e-11,8.89794e-11,2.15149e-11
8.25776e-11,5.56419e-11,1.18532e-11
9.51959e-13,1.19883e-10,2.20136e-11
-1.55085e-11,-9.98698e-11,-2.12053e-11
-8.23233e-11,-3.89369e-11,-2.36517e-11
-1.68007e-11,-8.17149e-11,2.26035e-11
-1.4758e-11,6.88811e-11,2.48792e-11
4.16586e-11,7.75669e-12,-1.19794e-11
9.74286e-11,-4.87473e-11,2.08782e-11
5.64015e-12,-1.97315e-11,-2.21451e-11
-1.88857e-11,7.3329e-11,-1.87753e-11
-6.50983e-12,-5.92498e-11,2.426e-11
-1.16458e-11,-4.46128e-11,2.44719e-11
-4.83203e-11,1.78434e-11,-2.13769e-11
-1.18521e-10,1.23826e-10,-1.36977e-11
-3.48795e-11,3.02928e-11,-1.59672e-11
-8.56309e-11,8.51017e-12,1.22662e-11
1.87132e-10,7.72809e-11,2.25227e-11
-9.39759e-11,8.25047e-11,-1.49872e-11
-1.26453e-10,1.47613e-11,1.63063e-11
-2.12032e-11,7.70816e-12,-2.44362e-11
3.27761e-11,2.18723e-11,-2.3124e-11
-3.34883e-11,-1.38285e-10,-1.44321e-11
7.119e-11,1.17379e-10,1.84949e-11
-8.80905e-12,-2.19918e-11,1.63115e-11
-9.01698e-11,-1.74555e-11,2.44492e-11
-2.24411e-12,-1.01728e-10,2.17953e-11
1.91801e-10,-1.14073e-10,-2.37161e-11
-4.39366e-14,1.14365e-11,-1.56001e-11
5.20379e-11,-4.37909e-11,2.52452e-11
2.77581e-11,-6.21744e-11,2.4512e-11
-7.078e-11,-9.5879e-11,2.12913e-11
5.79657e-11,1.81561e-11,-2.87394e-12
-1.0542e-10,-1.09758e-11,-1.45863e-11
