-1.37376e-11,4.65193e-10,8.09803e-10
9.9352e-12,1.72035e-10,-8.91878e-10
2.2003e-11,-2.53621e-11,1.97552e-10
-1.95322e-11,-6.24668e-11,-1.17678e-09
1.91176e-12,2.23042e-10,1.19193e-09
6.50583e-12,-7.86857e-11,3.6697e-10
-1.00133e-11,-1.52515e-10,-4.70358e-10
2.48177e-11,-2.11684e-11,3.74191e-10
-1.75918e-11,-1.20127e-09,8.98488e-10
-2.36001e-11,4.41301e-10,2.83967e-10
1.87353e-11,-5.70789e-11,-1.08134e-09
-1.85904e-11,-6.98517e-10,-8.10486e-10
1.7292e-12,9.93659e-10,9.72754e-10
-1.68417e-11,-3.8888e-10,-2.51997e-10
-1.42027e-11,8.89886e-10,-5.24049e-10
-5.90645e-12,-1.66476e-10,-3.37528e-10
-1.38282e-11,-3.75895e-12,5.52119e-11
-9.59444e-12,9.30516e-10,7.24972e-10
-1.90641e-11,-3.80055e-10,1.19791e-09
-1.44031e-11,-6.99558e-10,1.15937e-09
1.63802e-12,7.99329e-11,6.35599e-10
-1.8824e-11,1.01173e-09,3.06523e-10
8.22949e-12,-1.31579e-10,-3.87898e-10
-2.46572e-11,-3.49633e-11,6.52964e-11
-5.33503e-12,-2.98608e-11,-6.26052e-11
1.86597e-11,-2.64035e-10,-1.08966e-09
9.36949e-12,1.4574e-10,-9.83249e-10
-2.44622e-11,8.00524e-10,-6.05105e-10
2.26648e-11,-1.23381e-09,8.03077e-10
1.07266e-11,4.10952e-10,-1.02851e-09
1.35515e-12,-3.62573e-10,2.91317e-10
1.58852e-11,-2.50811e-10,1.31949e-09
2.57621e-11,9.35219e-11,5.84748e-10
5.50262e-12,-1.26167e-09,4.14632e-10
2.34427e-11,-5.56781e-11,1.08664e-10
8.37958e-12,-1.0707e-13,-6.25458e-11
8.60611e-12,-6.00759e-10,-1.65377e-09
-1.0525e-11,8.43853e-11,1.97438e-10
2.15949e-11,-8.90874e-11,6.65099e-11
1.71608e-11,-4.06764e-10,-8.15768e-10
-1.70724e-11,-3.00515e-11,-1.67661e-10
-2.78243e-12,-8.28768e-10,6.6406e-10
-5.37229e-12,6.7131e-11,1.06096e-09
-1.62322e-11,7.36007e-11,-1.81632e-10
2.41474e-11,1.03833e-10,-5.0435e-11
1.52293e-12,-8.09994e-10,5.745e-10
-4.37476e-13,9.23666e-12,-5.28097e-10
-1.75253e-11,-3.1649e-10,-3.90792e-10
-2.01477e-11,2.59977e-10,-1.5039e-09
1.52574e-13,-1.00932e-09,-1.20125e-09
-2.48949e-12,3.21379e-10,1.04926e-09
-2.12116e-11,3.82779e-10,2.22997e-09
7.9667e-12,-1.36017e-10,8.59312e-10
6.17431e-12,2.13875e-10,1.37634e-09
1.05151e-11,4.22187e-10,-1.29069e-09
-1.24357e-11,8.08815e-11,-1.58404e-09
-4.17412e-12,-1.94359e-12,1.31993e-10
9.48693e-14,4.03569e-10,-1.14519e-09
-5.58735e-12,-2.21902e-10,1.29874e-09
2.31e-11,1.62962e-12,8.48944e-11
7.01029e-12,7.57043e-11,-1.44521e-10
2.97535e-12,8.62376e-10,-1.17436e-09
-1.54354e-11,-7.8407e-10,-1.08487e-09
-1.07938e-11,-3.7126e-10,-1.09434e-09
1.09298e-12,6.84871e-10,5.94926e-10
-9.31463e-12,-5.70016e-10,9.40872e-10
8.42183e-12,5.67581e-10,1.23979e-09
-9.99233e-12,5.75299e-10,-1.19006e-09
-1.24992e-11,-4.59792e-10,1.2034e-09
-1.99118e-11,2.99608e-10,-9.51737e-10
-6.8226e-14,5.60371e-10,1.17073e-09
1.88042e-11,-3.75995e-10,4.9294e-10
-1.9623e-11,9.56323e-10,1.47422e-09
-1.10176e-11,2.32608e-10,-3.60402e-10
-6.27158e-12,5.1604e-10,-1.37307e-09
-1.6749e-11,1.4904e-10,3.0698e-10
5.33787e-12,2.70076e-10,-3.37361e-10
1.09192e-11,2.29478e-10,1.33842e-09
1.42954e-11,-2.33467e-10,-1.02381e-09
4.4359e-12,-1.50254e-10,-5.08814e-10
-2.10731e-12,-1.00739e-09,-5.25893e-10
-1.71547e-11,-8.051e-12,8.90496e-11
9.60462e-12,1.41243e-11,-2.2673e-10
-1.08047e-12,9.13928e-10,5.17979e-10
1.68331e-11,2.82648e-10,-1.07675e-09
2.69946e-12,-9.34025e-10,5.00738e-10
-3.00503e-12,-8.28757e-11,-1.38424e-10
-1.2643e-11,7.04049e-10,-1.32281e-09
-1.95677e-12,1.90575e-10,-4.78104e-10
8.12185e-12,-2.05887e-10,3.44851e-10
1.29845e-12,-2.1876e-11,-1.36728e-10
-1.12359e-11,-2.60112e-10,-3.93061e-10
1.76074e-11,1.04932e-09,-1.16685e-09
6.34193e-12,1.6243e-09,-5.89374e-10
2.06674e-11,-3.46811e-10,-5.0803e-10
2.05719e-11,-1.4619e-11,1.05351e-09
5.93409e-12,5.82259e-11,-1.21039e-10
2.49073e-11,-6.86069e-10,-1.16218e-09
2.42901e-11,1.52598e-10,-4.83417e-10
8.93212e-12,8.4769e-11,2.10297e-10
1.8725e-12,-3.63347e-10,3.68752e-10
1.44007e-11,-7.30989e-11,3.32806e-10
1.87571e-12,-2.78159e-10,-1.92497e-09
1.69467e-11,-2.87552e-10,-3.25019e-10
1.51054e-11,1.67804e-09,8.06414e-10
-2.50855e-11,3.29266e-10,1.60847e-09
-4.46909e-12,1.33572e-10,1.17792e-10
1.33932e-11,1.08337e-10,1.72321e-10
-2.51976e-11,-4.53556e-10,-2.08279e-09
-7.31212e-12,5.17697e-11,-6.19677e-11
2.40212e-11,7.43673e-11,-9.01637e-11
-1.79047e-11,2.36681e-11,1.17069e-09
1.13447e-11,-1.94691e-11,-1.45431e-09
2.20679e-11,2.10058e-11,-2.61222e-10
1.83672e-11,5.18333e-10,1.51328e-09
-1.34251e-11,9.69905e-12,-9.72893e-11
-1.15767e-11,-8.03133e-12,-5.07674e-11
-1.65379e-11,-7.7277e-11,-1.22461e-09
1.45158e-12,-3.49095e-11,1.06103e-10
2.48194e-11,-5.37391e-10,-6.31704e-10
-1.61933e-11,4.44908e-10,-1.15222e-09
-4.88152e-12,7.96331e-11,-3.96785e-10
1.69736e-11,6.54471e-10,1.03696e-09
1.15698e-11,8.58707e-10,4.55673e-10
-1.86134e-11,-2.66472e-10,-2.81462e-10
-1.16064e-11,-4.57357e-10,-9.77262e-10
-1.16774e-11,4.42009e-11,-1.23257e-09
-4.06777e-12,-3.06658e-10,4.78351e-10
6.06372e-12,3.24625e-11,1.06825e-09
2.08653e-11,-5.0724e-10,8.10374e-10
-1.95587e-11,6.93086e-11,-1.47795e-10
-9.9435e-12,6.99254e-11,-8.391e-11
-1.37391e-11,-1.77179e-11,-9.2114e-12
1.35335e-11,-4.97055e-10,-8.75324e-10
5.05533e-12,7.82869e-10,-8.54847e-10
4.46894e-12,1.25343e-10,-9.96916e-10
1.25947e-11,-7.31117e-10,1.30887e-09
-5.73785e-12,-1.30137e-09,-8.55889e-10
-1.77123e-11,-1.73895e-11,9.43425e-11
1.42753e-11,-7.90034e-10,-5.08467e-10
1.78498e-11,3.04987e-11,-1.44829e-10
2.46788e-11,-2.85802e-11,1.18634e-09
1.67724e-11,-2.47503e-10,-1.14908e-09
7.82212e-12,-1.00127e-09,7.86357e-10
2.06137e-11,-3.94924e-10,5.26566e-10
7.59267e-12,-6.33531e-10,7.75069e-10
6.83408e-12,-5.74934e-10,-9.12841e-10
1.42567e-11,-7.45191e-10,-1.28094e-09
7.18285e-13,-9.83024e-10,-1.10988e-09
2.32224e-12,-6.58009e-10,-1.36359e-09
6.73523e-12,4.9486e-11,-4.35467e-11
-5.6195e-12,-2.07754e-10,-5.2435e-10
1.10867e-11,6.6269e-10,8.82356e-10
-1.94558e-11,7.14327e-11,1.72357e-10
2.33839e-11,-9.98164e-10,9.28562e-10
-5.394e-12,1.9481e-11,-8.63172e-11
2.11477e-11,7.19317e-10,1.1858e-09
2.11724e-11,8.04876e-12,1.08204e-10
2.57842e-11,-1.38557e-11,-1.6173e-10
1.66963e-11,-4.05167e-11,-1.42772e-10
3.10568e-12,-3.3216e-10,3.01231e-10
-2.32609e-11,-3.47744e-11,-1.75647e-09
-3.98191e-12,5.86023e-10,1.86404e-09
1.16195e-11,-1.44446e-09,-9.60274e-10
-3.76153e-12,3.7384e-11,-1.94684e-11
-9.40632e-12,1.59027e-10,1.23206e-09
1.3711e-12,4.40779e-10,-1.50246e-10
1.20479e-11,-7.05672e-10,1.21958e-09
1.58701e-11,9.43012e-11,4.70552e-11
1.05081e-11,5.86482e-11,1.66545e-10
2.45319e-12,-8.00664e-10,-8.31602e-10
4.75921e-13,-3.34313e-10,-1.14841e-09
-1.74508e-11,-6.36279e-10,1.4714e-09
2.24514e-12,-1.11745e-10,9.12996e-11
-1.83108e-11,-4.59698e-10,-7.36644e-10
-7.23057e-12,-1.13331e-09,7.29282e-10
-1.34188e-11,4.31684e-10,1.10963e-09
1.6222e-11,-6.40826e-10,1.36843e-09
9.70071e-12,-2.43403e-10,-1.22222e-09
-2.26807e-11,4.3046e-10,-3.61514e-10
6.86438e-13,-8.72293e-10,9.67637e-10
-1.71616e-11,-1.60926e-11,-1.03238e-10
-1.44071e-11,-9.72759e-11,-4.16366e-10
-2.27105e-11,3.58549e-10,3.97027e-10
-1.4195e-11,-3.38463e-11,4.11857e-10
9.60204e-12,-3.70369e-12,-3.54832e-11
-6.51456e-12,1.1287e-10,-4.68002e-10
-2.19345e-12,-1.13794e-09,-5.4399e-10
3.05912e-12,1.07898e-09,9.33105e-10
-2.10857e-11,7.13578e-11,-8.57391e-11
-3.37939e-12,-5.51167e-10,1.10941e-09
3.68172e-12,3.79859e-10,1.76997e-09
-3.54538e-12,4.75747e-10,8.74843e-10
9.90744e-12,-2.01018e-10,6.54531e-10
3.91038e-12,-4.0631e-11,-1.21234e-10
-1.90522e-11,-7.74425e-11,1.28583e-10
-2.45324e-11,6.14613e-10,-1.66196e-09
-1.8924e-11,-1.04814e-10,-5.88982e-10
1.63427e-11,3.66728e-10,-3.89404e-10
2.33102e-11,-5.07128e-10,-1.13798e-09
-3.33724e-12,-8.3489e-10,-1.87933e-10
-7.33532e-12,1.35622e-10,1.14096e-10
3.08705e-12,-4.05816e-10,1.63559e-09
-2.9123e-13,3.58271e-10,-1.46104e-09
8.28733e-12,4.09967e-10,1.20775e-09
-1.71463e-12,4.22498e-10,-1.17882e-09
2.36529e-11,2.94281e-10,-5.17019e-10
1.86058e-11,5.68486e-10,-7.94317e-10
-1.23595e-12,2.84989e-11,1.20565e-09
1.09358e-12,8.78035e-10,-9.45868e-10
-1.52266e-11,-9.24327e-10,-5.27085e-10
-1.88098e-12,3.75614e-10,8.6666e-10
-7.71749e-12,-7.48957e-10,9.16672e-10
6.67869e-12,3.75571e-10,-1.13763e-09
1.31171e-11,1.69787e-10,-4.01478e-10
1.82437e-11,1.35811e-09,-7.89021e-10
-1.84235e-11,3.74452e-11,-1.47564e-10
-2.398e-11,7.06794e-10,1.2794e-09
-1.82676e-12,-3.60325e-10,-1.99083e-10
-1.10817e-11,-7.38228e-10,-1.16049e-09
-1.85836e-11,-1.94561e-10,-1.04e-09
-1.51849e-11,5.53218e-10,1.36807e-09
-1.49065e-11,4.05709e-10,-1.47496e-10
2.04306e-11,3.01027e-10,-2.58654e-10
2.24174e-11,-5.09563e-10,1.04268e-09
1.50499e-11,7.32191e-11,-1.36896e-09
2.35896e-11,-1.27893e-10,1.63576e-10
-2.536e-11,1.49099e-11,1.2565e-09
2.48032e-11,3.98609e-10,-3.32197e-10
-4.9735e-12,7.12094e-10,6.64797e-10
1.70301e-11,-1.14474e-09,-6.08508e-10
5.42233e-12,5.81276e-11,8.94376e-11
1.03223e-12,1.5472e-10,5.22596e-10
2.15915e-12,-5.01207e-10,9.52327e-10
2.25468e-11,-2.76411e-10,1.35285e-09
-2.25292e-11,-5.81788e-11,1.73082e-09
2.19975e-11,-2.44897e-11,-9.03591e-11
-1.8029e-12,-5.02623e-10,1.6317e-09
5.43959e-12,1.30175e-10,1.51922e-09
1.53989e-11,1.18542e-09,5.63279e-10
3.10593e-12,-3.54077e-10,1.63767e-09
1.57736e-11,-8.40469e-10,7.58433e-10
2.54318e-11,3.21938e-11,4.79498e-10
-1.8453e-11,-4.33798e-10,2.62384e-10
1.65514e-12,4.10896e-10,1.18625e-09
1.29805e-11,1.94815e-10,8.85461e-10
6.78394e-12,-3.22778e-10,-3.78203e-10
-7.71244e-12,3.42226e-11,1.23573e-09
1.96712e-11,6.98786e-11,3.64627e-10
-5.29791e-13,1.28533e-09,-6.63084e-10
1.99136e-11,2.82747e-11,-1.23002e-10
1.56802e-11,-6.90919e-10,1.001e-09
-2.06535e-11,5.92587e-10,-1.31859e-09
5.21516e-12,4.2238e-10,1.22979e-09
1.17845e-12,-3.54963e-10,-1.00754e-09
-7.52046e-12,-3.40415e-10,4.7246e-10
-1.25098e-11,-5.01881e-10,-1.37054e-09
1.38478e-11,1.15552e-10,-1.53123e-10
-1.19415e-11,3.0849e-11,1.10262e-10
-2.55544e-11,-5.01608e-10,9.47783e-10
1.86904e-11,-2.81824e-11,-5.00734e-11
-1.79357e-11,6.1342e-11,-8.19859e-11
1.47491e-11,8.45937e-10,-8.65161e-10
1.95617e-11,1.56295e-10,-9.18209e-10
-5.51464e-12,-1.08568e-11,1.61865e-10
1.33172e-11,6.37144e-11,5.52731e-11
8.27853e-12,8.13479e-11,8.77254e-11
-2.12736e-11,-3.77873e-11,1.46427e-10
-1.90684e-11,-1.60101e-13,-1.69104e-10
8.55819e-13,2.58911e-10,-1.54665e-09
1.81866e-11,-7.29626e-10,8.8759e-10
-1.60795e-11,-2.87093e-11,-1.17088e-09
2.11114e-11,2.40033e-10,1.40346e-09
1.79552e-11,7.97974e-10,6.85627e-10
2.29542e-11,-2.65433e-10,-4.18602e-10
2.05259e-11,-1.27747e-10,-1.0498e-09
-8.70018e-12,5.57144e-10,-1.23387e-09
-4.93165e-12,3.31789e-10,1.37854e-10
7.43283e-12,-2.73042e-10,-1.30957e-09
-1.72912e-11,-1.09335e-09,-3.44561e-10
-2.17596e-11,2.1895e-11,5.51271e-10
-2.50353e-11,7.71105e-11,1.07384e-09
1.78554e-11,2.96263e-11,1.43082e-10
2.07654e-11,2.12153e-10,-9.97586e-10
2.20802e-11,-1.31184e-09,7.09626e-10
-6.42118e-12,-2.73679e-10,-1.16789e-09
4.23534e-12,-3.47532e-13,1.03255e-09
-1.62349e-11,-5.54208e-11,1.13974e-10
1.34702e-11,7.98204e-10,9.99657e-10
-1.63919e-11,-6.91293e-11,1.58013e-10
1.97378e-11,-1.62978e-10,-6.42722e-10
-2.04194e-11,-6.57739e-11,1.2918e-09
-1.39148e-11,1.25685e-09,-4.57902e-10
1.8028e-11,1.71921e-11,3.92362e-10
1.23272e-11,4.13781e-10,5.54171e-10
1.09883e-11,1.44497e-11,1.39828e-10
1.2839e-11,1.2726e-09,9.40888e-10
7.34995e-12,-1.99901e-10,-1.05723e-09
1.21518e-11,6.01949e-11,1.43178e-10
2.38459e-11,3.27889e-10,-1.02732e-09
2.35824e-11,-9.65429e-10,7.06172e-10
-4.58036e-12,3.80713e-10,1.49037e-09
-2.36424e-11,1.25222e-10,1.0499e-10
-3.60678e-12,-3.66067e-10,-2.20852e-10
-1.65981e-11,-5.32763e-10,-7.3089e-10
-3.76806e-13,-6.77196e-11,7.03975e-11
-1.89733e-11,-5.40128e-10,-8.55887e-10
-1.60231e-11,2.99258e-11,-3.94246e-10
-1.75572e-11,-3.24259e-10,-8.77438e-10
5.30116e-12,-1.40151e-09,-4.03814e-10
1.16524e-11,6.88984e-10,9.73727e-10
2.33828e-11,5.6994e-10,9.90855e-10
-1.83067e-11,3.37354e-11,1.89361e-09
-1.16372e-12,-8.67306e-11,-1.62063e-09
-2.68865e-12,-8.81736e-10,-3.48905e-10
7.54058e-13,2.80312e-10,-1.29639e-09
7.01202e-12,-7.77149e-11,-1.31417e-10
2.34128e-11,-2.38783e-10,9.71564e-10
1.59583e-11,4.22055e-11,-1.25382e-09
-1.92582e-11,-6.70794e-11,1.54318e-10
-1.73713e-11,7.87221e-11,1.05009e-10
1.65573e-11,-5.36537e-10,-9.113e-10
-1.82032e-11,-2.6689e-10,1.09477e-09
-1.8616e-11,-1.58496e-10,4.71464e-10
2.50254e-11,1.16968e-09,5.36947e-10
-1.37217e-12,2.68608e-10,-3.84653e-10
-2.4792e-11,-1.63355e-10,1.36534e-09
-8.02796e-12,1.98087e-11,8.29877e-11
-1.72608e-11,2.31367e-11,-4.42225e-11
-7.54661e-12,8.65158e-10,-7.78604e-10
-5.19391e-12,-4.56701e-10,1.35392e-09
7.70184e-12,4.21874e-11,-1.24551e-09
-2.46156e-11,-2.67546e-10,-1.23641e-09
8.0381e-12,4.36224e-10,-1.16542e-09
1.61037e-11,-7.57224e-10,-4.72761e-10
-5.18118e-12,2.61464e-10,-1.46493e-09
-5.82534e-12,3.96079e-11,-4.12957e-11
7.37203e-12,-9.21692e-10,7.24939e-10
2.34114e-11,1.12186e-11,1.88064e-10
-3.44741e-13,-7.45625e-11,-1.08994e-10
-1.36951e-11,2.78052e-10,-1.25793e-09
8.78144e-12,4.43694e-12,-1.19423e-10
1.85998e-11,-6.22939e-10,-1.36634e-09
-1.79822e-11,-7.95191e-12,-1.87178e-10
-2.07456e-11,2.47832e-10,1.25263e-09
-1.39638e-11,5.20996e-11,-8.99161e-11
-5.632e-12,3.6687e-11,1.18809e-10
-1.4149e-11,7.1976e-11,-1.53357e-10
2.30106e-11,-2.06798e-10,3.58036e-10
2.0107e-11,2.53539e-11,3.71023e-11
-1.22072e-11,-5.76607e-10,7.38441e-10
1.82642e-11,1.53405e-10,1.74132e-10
2.47106e-11,-1.39311e-10,-8.91174e-10
-1.94227e-11,7.09834e-10,7.03253e-10
-3.1758e-12,3.83247e-10,-9.00765e-10
-4.38386e-12,1.57331e-09,1.07731e-09
-2.03949e-11,1.03592e-10,-5.25054e-10
-2.44398e-11,4.95109e-11,-1.55013e-10
2.31663e-11,-2.02004e-10,4.09621e-10
-2.44392e-11,-1.62888e-12,-1.50646e-10
-9.20334e-12,4.15595e-11,1.65485e-10
1.89358e-11,-3.25485e-10,-5.15863e-10
6.90601e-12,-7.86745e-10,1.70228e-09
5.66091e-12,-1.02182e-11,-1.11321e-10
-2.11919e-11,-8.64808e-12,-1.14652e-10
-1.59259e-11,1.58727e-10,1.99672e-10
1.94617e-11,-1.01528e-10,-1.21652e-09
4.54324e-12,-1.72528e-10,-4.71166e-10
2.1742e-11,4.31194e-10,-1.07078e-09
1.31e-11,-2.79675e-10,1.15471e-09
9.50422e-12,-5.77279e-10,-2.11965e-10
1.81537e-11,8.30709e-10,4.63237e-10
-9.77153e-12,-9.9439e-10,1.10897e-09
-1.99989e-11,1.24262e-11,-9.94453e-11
-2.55141e-11,-5.06107e-10,1.99018e-10
-1.03135e-11,6.94868e-10,5.99488e-10
-7.52821e-12,-2.37905e-11,6.27184e-11
1.00137e-11,1.34481e-09,7.54473e-10
-1.90874e-11,-1.63093e-10,-6.6825e-11
3.96865e-12,-5.20136e-10,9.85953e-10
-1.4872e-11,3.055e-10,-4.13775e-10
-2.50114e-11,9.12029e-10,1.39497e-09
-1.80323e-11,3.70009e-10,9.09139e-10
-1.49706e-11,-4.46628e-10,1.61657e-09
1.24839e-11,8.26821e-10,8.58724e-10
-1.91212e-11,-2.83048e-12,9.94628e-11
1.75776e-11,1.91276e-13,1.10134e-09
2.04838e-11,1.01469e-09,8.44737e-10
-2.46645e-11,3.70938e-10,8.87639e-10
-4.27888e-12,3.81581e-11,-9.6903e-11
2.56951e-11,1.11297e-10,-2.01666e-10
-3.30129e-12,4.37259e-11,-5.70018e-11
3.77104e-12,-2.63124e-10,-1.10285e-09
3.81187e-12,1.84457e-10,3.99468e-10
3.86695e-12,4.78482e-10,-2.73432e-10
2.42081e-11,3.96985e-10,-4.35424e-10
-1.12084e-11,1.63587e-11,-1.16907e-09
2.23937e-11,1.06732e-10,1.26531e-10
2.2214e-11,-1.11263e-10,-1.06318e-10
-1.76805e-11,-3.65119e-10,2.23051e-09
-8.66418e-12,9.39847e-10,-6.8113e-10
1.39751e-11,1.75848e-10,-1.54546e-09
1.28652e-11,1.85521e-10,8.51109e-11
2.03896e-11,-6.13732e-12,-5.33254e-10
1.9111e-11,4.27121e-11,5.61167e-10
1.02428e-11,-9.67282e-11,-1.62519e-09
2.11925e-11,-4.12601e-10,1.1025e-09
-1.63957e-11,8.74039e-10,9.37718e-10
7.20012e-12,-1.08986e-10,-1.5913e-09
8.93236e-12,6.2852e-11,1.54674e-09
-1.44942e-11,2.22649e-10,-9.02384e-11
-5.42034e-12,9.95362e-10,8.73819e-10
-2.42939e-11,-1.28967e-09,-9.50262e-10
-9.6597e-12,-3.08149e-10,8.99631e-10
-2.27745e-11,3.64929e-10,-1.91271e-09
-3.65892e-13,-4.17656e-10,2.9326e-10
2.99002e-12,5.78786e-11,-1.50527e-10
-1.38735e-11,-6.41389e-11,-1.45604e-10
-2.33435e-11,2.53447e-10,2.8964e-10
-1.19248e-11,6.4995e-10,1.11387e-09
7.07895e-12,6.44728e-10,-1.31197e-09
1.92738e-11,4.09368e-11,1.39001e-10
1.34412e-11,3.88234e-11,9.56655e-10
-4.85641e-12,4.42163e-10,9.16572e-10
6.8129e-12,4.36604e-10,-3.352e-10
3.34131e-12,-5.0761e-10,-9.40364e-10
-2.32186e-12,1.32873e-10,4.53322e-10
2.57156e-11,2.4228e-11,4.79556e-10
2.33668e-11,-3.51911e-10,-1.13174e-09
-2.21419e-11,3.33893e-12,-5.14413e-11
-6.49165e-12,-6.75645e-11,1.26332e-10
-7.19007e-12,-4.2089e-11,1.03503e-09
1.17471e-11,1.85545e-10,-3.83462e-10
2.2279e-11,-2.05311e-10,-1.79281e-09
1.6673e-11,-1.93663e-10,-4.24028e-10
4.4071e-12,6.02751e-11,-5.89834e-11
-2.15053e-11,7.78818e-10,-1.42749e-09
-1.00186e-11,-1.73559e-10,5.78174e-10
1.66285e-11,5.76207e-11,3.98522e-10
-5.08853e-12,7.99383e-10,-9.0595e-10
-1.92128e-11,-8.80028e-10,-9.08097e-10
-7.01899e-12,-1.67325e-10,-5.18189e-10
2.09306e-11,7.31425e-10,6.35715e-10
1.10941e-11,1.35981e-09,-8.87955e-10
8.34901e-12,4.89647e-10,9.3586e-10
1.70441e-11,-4.75571e-11,1.64541e-10
2.23906e-11,3.84348e-10,-1.23175e-09
3.55273e-13,-3.64651e-10,-9.00228e-10
-1.07253e-11,1.07109e-09,-9.98564e-10
-6.09552e-12,1.96767e-10,-1.09758e-09
-7.89094e-13,6.03948e-10,1.59382e-09
-1.29474e-11,-5.23274e-11,6.72406e-11
-1.83141e-11,-6.63384e-10,-1.00708e-09
-2.11108e-11,-9.05585e-10,1.12955e-09
-2.05476e-11,2.05902e-10,4.64198e-10
-1.71469e-11,6.5254e-10,-1.01086e-09
-1.48534e-11,2.60657e-10,3.58702e-10
1.80785e-11,9.86166e-11,-4.55355e-10
-2.40989e-11,3.4429e-11,-3.99879e-11
1.90409e-11,9.37988e-11,-3.83671e-11
2.40926e-11,-9.36103e-11,-1.47932e-10
-6.13745e-12,-3.00348e-11,-4.44736e-11
2.23026e-11,-3.25692e-10,-1.29847e-09
6.96219e-12,2.71023e-10,-3.67176e-10
4.21118e-12,4.5368e-11,-2.78406e-11
-2.39638e-11,-2.29205e-10,9.79896e-10
-2.10559e-11,-3.52645e-10,-4.22475e-10
-9.74643e-12,-1.7447e-11,-1.06317e-10
-1.20484e-12,-1.64807e-11,-2.10198e-10
-2.32235e-11,-2.78784e-11,-9.81908e-10
1.3281e-11,-6.74486e-10,1.15206e-09
1.09177e-11,6.05284e-10,1.1166e-09
-1.77524e-11,8.36914e-11,7.27107e-11
-1.20906e-11,-6.24861e-11,1.02136e-09
2.30144e-11,7.15533e-11,1.19452e-09
-1.83948e-11,2.0433e-10,1.08764e-09
9.65702e-12,-5.6109e-10,1.36294e-09
8.86931e-12,-1.8436e-11,-8.82231e-11
1.40223e-11,-6.4913e-11,-5.56777e-10
6.1301e-12,6.8024e-10,-6.78346e-10
6.5899e-12,2.34503e-10,1.70404e-09
5.57964e-12,-5.718e-10,1.24197e-09
1.18018e-11,-1.45295e-09,6.2649e-10
2.5273e-11,-1.29392e-09,4.39405e-10
4.42941e-12,3.01089e-10,-4.52501e-10
1.83059e-11,6.53734e-10,-1.09206e-09
2.28885e-11,1.28652e-11,-1.77282e-10
2.51738e-11,-2.58646e-11,1.1213e-10
1.85889e-12,-5.1254e-10,1.42498e-09
8.31804e-12,3.14068e-11,1.04989e-10
3.94153e-12,-5.81524e-10,-1.11527e-09
-1.32238e-11,1.6415e-10,1.3872e-09
1.05822e-11,1.96921e-11,-1.86829e-10
4.25209e-13,5.83396e-10,1.52422e-09
5.39933e-13,3.99525e-10,-8.05641e-10
5.63164e-12,7.32754e-10,-7.537e-10
2.40461e-11,-3.70994e-11,3.08555e-10
-9.6694e-12,5.8007e-11,-1.42134e-09
7.23018e-12,-7.9921e-10,9.5357e-10
-3.43694e-12,-9.96131e-10,-1.25664e-09
5.11985e-12,-1.26062e-10,-1.14042e-09
1.84718e-11,-3.7318e-10,-8.57497e-10
-1.61281e-11,8.46388e-11,4.28957e-11
7.23144e-12,5.64335e-10,1.03333e-09
-1.54843e-11,-2.70861e-11,-1.06766e-09
1.49039e-11,7.23771e-11,-8.30617e-11
-5.95849e-12,-1.58953e-09,-9.06019e-10
1.39145e-12,1.16712e-10,7.36558e-11
