1.50652e-10,2.55463e-10,3.37292e-10
2.12854e-11,2.98845e-10,-1.04081e-09
-2.46578e-10,4.05913e-11,-5.24887e-10
-6.74974e-11,-1.71136e-10,-5.54529e-10
-4.02199e-11,-1.45848e-10,4.84448e-10
-2.45394e-10,9.58498e-11,3.23488e-10
6.17135e-10,3.82477e-10,5.30924e-10
5.19826e-10,-7.74147e-10,-5.14752e-10
-1.02522e-10,5.94223e-10,-2.97699e-10
-4.7856e-11,-4.81837e-10,3.65058e-10
2.62632e-10,7.25673e-11,-4.16935e-10
-3.8938e-10,-8.07487e-12,-6.0367e-10
-2.88102e-10,-1.52146e-10,6.71986e-10
-7.86312e-11,2.93165e-10,2.09401e-10
-3.0538e-10,4.0548e-10,4.64054e-10
-4.47259e-10,-4.91776e-11,6.12227e-10
-2.37752e-10,3.82968e-11,4.19573e-10
-4.0582e-10,-4.10483e-11,2.02618e-10
4.73148e-10,-6.91433e-11,-4.25405e-10
-3.97621e-10,-1.64102e-10,7.19145e-10
-3.40636e-12,1.3675e-10,6.2481e-10
4.83681e-10,-7.2169e-10,2.84319e-10
-1.00206e-10,-4.35697e-10,-4.69932e-10
-2.38547e-11,1.59193e-10,1.45732e-10
-6.64508e-10,-6.28773e-10,4.91029e-10
-1.66759e-11,-3.915e-10,9.85613e-10
-1.53024e-10,2.07723e-10,4.91889e-10
-4.63768e-10,1.50214e-11,8.15695e-10
-4.96115e-11,3.92461e-10,4.51225e-10
-4.24219e-10,-6.73068e-10,-5.68502e-10
-2.60314e-10,6.04866e-10,-9.23685e-10
5.30223e-10,-1.42974e-10,3.87838e-10
-1.87683e-10,4.06143e-10,-4.55788e-10
-2.73035e-10,1.26851e-11,-6.60679e-10
5.32333e-10,3.17583e-10,5.97034e-10
-3.56282e-10,4.02227e-10,6.31035e-10
-5.41204e-10,8.89178e-11,8.12563e-10
2.83906e-11,1.37083e-10,4.86284e-10
8.70362e-11,7.77765e-11,-1.22162e-10
2.14655e-10,5.10319e-11,-4.15749e-10
-1.2106e-10,5.37381e-10,-1.32427e-10
5.34206e-11,3.4029e-10,-1.06976e-09
-1.45679e-11,4.75226e-10,5.88995e-10
2.94938e-10,1.98831e-10,2.33405e-10
-2.71155e-10,-1.20803e-10,5.49675e-10
-3.53342e-10,-1.58715e-10,7.43158e-10
-3.6643e-10,1.95912e-10,4.05989e-10
1.15846e-11,-4.87916e-12,-7.89874e-11
-3.25563e-10,-1.80297e-10,8.09622e-10
9.53857e-12,3.97539e-13,1.52716e-10
1.29245e-10,8.23732e-11,1.8319e-10
-5.03518e-10,-3.51438e-10,-6.98617e-10
-3.83538e-10,-2.50053e-10,6.22954e-10
-1.94093e-10,-6.49719e-11,-4.40719e-10
-3.08009e-10,-7.76538e-11,4.83627e-10
4.51317e-11,2.99282e-11,7.79402e-11
6.38157e-10,-3.31411e-10,-6.86752e-10
-2.22139e-10,-6.72641e-11,8.92817e-10
1.93433e-10,-6.46683e-11,7.45673e-10
5.13289e-10,-2.52859e-10,-2.79986e-10
3.5302e-10,-3.15995e-10,3.89313e-10
-2.23107e-10,-3.26012e-10,2.47798e-10
-3.4408e-10,3.98651e-10,7.00721e-10
3.07982e-10,6.54056e-10,-3.11037e-10
-3.91271e-10,-3.62911e-10,1.66773e-10
4.57076e-11,-2.76824e-10,-5.05524e-10
-2.91668e-10,-1.24446e-10,-3.48994e-10
-2.1738e-10,5.61241e-11,4.12576e-10
-4.37921e-10,6.85866e-11,-2.26926e-10
-5.84214e-10,2.07499e-10,-1.02846e-09
-6.47514e-10,2.22136e-10,4.32052e-10
-1.36419e-10,1.68288e-11,-5.84138e-10
4.83731e-11,-1.64678e-10,5.467e-10
-6.47462e-11,1.12468e-10,5.12298e-10
2.49611e-10,-6.30305e-10,-4.73534e-10
1.80473e-10,1.60481e-10,5.76293e-10
1.26958e-10,-3.85508e-10,4.30332e-10
-3.81009e-10,-7.16458e-11,5.37394e-10
-2.55814e-10,-3.00827e-10,8.23804e-10
-1.4276e-10,4.07902e-10,-7.88113e-10
7.50263e-10,1.61717e-10,-5.96213e-10
5.56306e-11,-2.14634e-10,7.99987e-10
-1.40296e-11,-5.7566e-11,-4.57298e-11
8.88443e-11,8.67836e-11,6.52253e-10
1.81384e-11,4.43953e-11,4.46057e-10
-4.51119e-10,-2.15977e-10,-1.48126e-10
-5.39812e-13,2.53521e-10,7.71437e-10
-1.14692e-11,2.06693e-10,4.442e-10
-7.68031e-12,5.87087e-10,-4.9549e-10
1.50394e-10,-1.94126e-10,7.45239e-10
7.92616e-10,-2.80862e-10,1.94498e-10
6.59668e-10,4.68765e-10,-4.92247e-10
-4.36203e-11,-8.70396e-10,-3.62723e-10
2.64888e-10,-2.36368e-11,-5.13763e-10
4.93958e-10,5.73768e-11,-1.15311e-09
-8.02895e-10,8.18121e-11,-7.49597e-10
6.19659e-10,2.96997e-10,-1.64038e-10
-5.2578e-11,4.3028e-11,1.18622e-10
-3.28235e-11,5.75526e-10,-5.94349e-10
1.1605e-11,6.23109e-10,3.91332e-10
-4.0618e-10,3.30037e-12,3.07563e-10
7.82913e-11,2.80572e-11,-1.20304e-10
-2.60694e-10,4.83856e-10,-5.25879e-10
8.37896e-12,-9.26275e-11,5.9191e-11
1.93136e-11,-6.63103e-11,4.47047e-10
7.23675e-10,-4.90053e-10,-4.95897e-10
-5.1546e-10,5.07371e-10,1.19328e-09
-3.82248e-11,-2.03847e-12,-4.05578e-10
-2.47219e-10,8.84951e-11,3.43825e-10
6.22243e-11,5.78805e-10,-4.3825e-10
2.42913e-10,-1.11156e-10,3.36813e-10
-2.03621e-10,-5.98822e-11,9.59288e-11
8.27387e-11,1.05181e-10,-4.72263e-10
3.92542e-10,-1.51086e-10,4.70982e-10
-1.07098e-10,1.62029e-10,-4.74465e-10
2.81193e-10,4.68092e-10,7.13564e-10
-1.97e-10,-1.84228e-10,-2.57328e-10
1.58289e-10,-2.33512e-10,-5.05171e-10
6.73622e-11,2.60286e-11,-1.07913e-10
1.12251e-10,2.17126e-10,6.19171e-10
-1.72252e-10,-1.56662e-10,3.94487e-10
1.83703e-10,2.00466e-11,1.21948e-10
4.20621e-11,4.61284e-10,-6.96e-10
1.11817e-10,-4.64748e-11,3.81617e-10
-3.07568e-11,7.47603e-11,5.93983e-10
-2.34872e-10,5.2697e-10,-3.17375e-10
-1.2279e-10,2.55783e-10,-1.20167e-09
3.02417e-10,1.64474e-10,9.59823e-10
1.17287e-10,3.62818e-10,-7.4283e-10
-5.2852e-10,1.53123e-11,4.76989e-10
-5.48756e-10,1.05072e-10,2.35055e-10
1.1242e-10,-2.64398e-10,-4.86223e-10
1.56671e-10,5.92938e-11,3.60465e-10
-2.27733e-10,-3.2814e-10,-4.95505e-10
9.32199e-11,-5.78622e-11,1.80055e-10
-4.09047e-10,-1.13471e-10,1.60936e-10
-6.77432e-10,5.13947e-10,-1.34261e-09
3.7009e-10,9.53122e-11,-4.66381e-10
1.88864e-10,2.49119e-10,-5.76238e-10
-4.07015e-10,-3.21185e-10,6.27582e-10
-2.02816e-11,-1.52987e-10,-6.95063e-10
-3.31461e-10,2.09361e-10,-7.337e-10
-3.47306e-10,-2.98587e-10,-4.9066e-10
-1.73873e-10,-1.01967e-10,-7.80265e-10
-5.11701e-11,2.27989e-11,-2.10496e-10
3.54593e-10,4.7817e-10,-2.37404e-10
-4.18536e-10,1.32738e-10,-5.67393e-10
-5.02849e-10,-2.28716e-10,-4.27956e-10
-3.27477e-10,-3.00637e-10,1.80371e-10
-1.36491e-10,4.69057e-10,-4.16541e-10
-4.52594e-10,-2.34461e-10,3.9052e-10
-3.5941e-10,-1.0566e-10,2.57371e-10
-3.43521e-12,1.78459e-10,1.5421e-10
-2.42604e-10,-3.39752e-10,-1.96912e-10
1.25836e-10,2.22321e-10,-7.94733e-10
-2.36303e-10,9.79659e-11,-4.16927e-10
5.62174e-10,2.33576e-10,-5.87836e-10
-4.40558e-10,8.85797e-11,6.07335e-10
6.52347e-11,3.71136e-10,1.83253e-10
-1.7753e-11,3.40502e-10,-2.3446e-10
-4.39809e-11,-4.13566e-10,2.23149e-10
8.936e-11,4.51266e-10,-8.06832e-10
-5.85654e-10,6.8779e-10,-9.19138e-10
2.64821e-11,-2.87201e-10,5.12984e-10
4.82405e-11,-5.37723e-10,7.04468e-10
3.56241e-10,-5.65409e-10,2.83831e-10
6.99176e-10,-2.08659e-10,4.54308e-10
-3.50041e-10,-5.45358e-10,-2.96751e-10
-3.65442e-10,-1.20696e-10,5.32924e-10
5.50283e-10,1.20789e-10,3.13415e-10
-1.88538e-10,-1.41651e-10,6.1933e-10
4.72116e-10,1.42754e-10,-2.72458e-10
9.33468e-11,3.08428e-10,4.21284e-10
2.19309e-10,-1.17598e-10,-2.78104e-10
-3.11554e-10,5.92149e-10,2.75214e-10
4.80724e-10,-3.1348e-10,-1.64063e-10
-1.12144e-10,-4.47175e-10,2.93233e-10
-1.45227e-10,-2.27476e-10,3.27469e-10
2.50044e-10,-3.66704e-10,-2.35979e-10
-2.42284e-10,-1.99588e-10,6.4218e-10
-6.8973e-10,3.15882e-11,-8.32813e-10
2.91726e-11,-2.58228e-11,1.31478e-10
-5.38393e-10,-5.91136e-11,1.61566e-10
4.02577e-10,-3.00005e-10,3.43918e-10
-1.29334e-10,-1.55908e-10,-4.35776e-10
-8.06047e-11,-6.51533e-11,-1.91352e-10
7.169e-11,-5.34467e-10,-5.62143e-10
1.85379e-10,-8.58935e-11,4.04047e-10
-3.91307e-10,6.52355e-10,5.2955e-10
1.88474e-10,5.85797e-11,5.67432e-10
1.58688e-10,-1.07841e-10,-6.10989e-10
4.71594e-10,-2.03489e-12,-2.05953e-10
-4.51867e-11,3.32015e-10,-2.40236e-10
-2.61197e-10,-4.296e-10,1.24383e-10
-1.59319e-10,4.13237e-10,-3.1063e-10
1.81709e-11,4.25791e-11,-1.7208e-10
-8.49637e-11,3.03324e-10,-6.46999e-10
3.70496e-11,2.54943e-10,6.78979e-10
1.71606e-10,3.40975e-10,-5.1087e-10
8.89515e-11,-2.73672e-11,6.40182e-10
-4.39642e-10,-1.88281e-10,4.20941e-10
6.37266e-10,1.87698e-10,-7.97837e-10
-4.05333e-11,-1.00061e-10,6.04868e-10
5.39168e-10,3.42163e-12,-5.27479e-10
-7.13374e-11,-3.84911e-10,5.26084e-10
-5.38842e-10,-2.43649e-10,5.414e-10
4.15734e-10,-6.27252e-11,2.55508e-10
1.68681e-11,1.45911e-10,-6.72625e-10
-8.60893e-11,-7.31415e-10,-2.51922e-10
-6.9833e-10,-2.21414e-11,1.32709e-10
1.59626e-10,-1.10282e-10,-1.26113e-10
-3.11724e-10,-2.01734e-10,5.12195e-10
-2.06033e-11,-2.54665e-10,5.21332e-10
1.85971e-10,1.28353e-11,-4.35869e-10
-5.75668e-10,-1.71109e-10,-3.18153e-10
1.28749e-10,5.14378e-10,7.83254e-10
1.04141e-10,-1.84801e-10,4.04398e-10
7.04123e-10,-2.91851e-10,-6.32803e-10
-2.32787e-10,6.8733e-10,6.51538e-10
1.86354e-10,-7.21748e-11,-4.15708e-10
-3.16662e-10,6.02102e-10,3.99409e-10
1.5757e-10,8.69821e-11,6.58366e-10
1.66622e-10,-3.64355e-10,5.14156e-10
1.95399e-10,-3.94381e-10,-9.73269e-10
-3.18806e-10,-1.63919e-10,-4.82305e-10
3.52524e-10,4.12593e-10,-4.0782e-10
-4.22559e-10,1.54355e-11,5.01455e-10
1.89058e-10,-6.12565e-11,-7.15005e-10
1.03141e-11,3.40619e-10,6.12598e-10
-3.62223e-10,9.40075e-11,-6.4061e-10
2.52439e-12,1.11756e-11,1.55418e-10
-4.28723e-10,-1.14548e-10,2.84692e-10
-1.87524e-10,3.7032e-10,-4.57002e-10
-3.25425e-10,-4.00942e-10,8.16395e-10
-7.08549e-11,-4.10142e-10,4.60452e-10
-3.0704e-10,-1.53975e-10,4.70355e-10
-2.41347e-10,4.49087e-10,6.73022e-10
3.79094e-10,3.55554e-11,-4.30015e-10
-5.17136e-10,4.26313e-10,2.97164e-10
-5.56026e-11,-4.57218e-11,7.177e-10
-3.5213e-11,3.18209e-11,-8.92904e-11
3.46051e-11,-1.44501e-10,4.10343e-10
-2.75321e-10,-2.81348e-10,1.00235e-09
1.60483e-10,1.60392e-10,4.80841e-10
1.50176e-10,2.34848e-10,4.0879e-10
2.70601e-10,-2.5835e-10,3.82809e-10
-6.8332e-11,4.3209e-10,6.04732e-10
4.89056e-10,-2.63638e-10,3.82543e-10
-3.31647e-10,2.29229e-11,-3.22881e-10
4.59513e-10,8.54443e-11,2.15429e-10
-1.43181e-10,2.91244e-10,8.53704e-10
-3.74444e-10,-6.77758e-11,-4.17435e-10
-1.77241e-10,-1.27068e-10,3.85248e-10
4.01287e-11,-1.20998e-10,3.64807e-10
-2.41611e-10,5.16586e-11,-6.40755e-10
7.48849e-10,-2.8209e-10,-6.88651e-10
-1.45398e-10,-2.09547e-10,-4.74432e-10
2.2678e-11,-2.14533e-10,4.95501e-10
-2.92348e-10,4.24017e-10,3.51432e-10
-5.43031e-10,-2.08183e-10,3.41491e-10
2.49255e-10,-1.54534e-10,5.69958e-10
1.31913e-10,-1.6685e-10,-6.21744e-10
2.17663e-10,-2.209e-10,-4.18748e-10
9.0775e-11,-2.71273e-10,-6.18677e-10
3.82284e-12,4.4455e-10,-7.04826e-10
2.97156e-10,-3.95625e-10,3.93154e-10
8.73861e-10,1.71461e-11,3.51794e-10
3.21353e-11,-4.44811e-10,-6.18385e-10
2.98342e-10,3.99427e-11,7.53708e-10
4.78947e-10,2.15297e-10,5.1494e-10
-1.63934e-10,1.65557e-10,4.5664e-10
7.86709e-11,1.79751e-10,-5.20731e-10
-9.1019e-11,-1.34645e-10,3.98753e-10
1.53129e-10,1.55394e-10,4.28721e-10
-4.69715e-10,-3.6325e-10,4.6266e-10
3.89177e-10,2.35771e-10,-5.12432e-10
-5.17634e-11,2.05051e-11,-5.7993e-10
-1.19481e-10,-8.61429e-11,-4.12341e-10
-3.09523e-11,-3.49706e-10,2.77407e-10
3.70722e-11,-4.2851e-11,-2.04314e-10
2.34634e-10,7.80268e-11,-7.83784e-10
1.99644e-10,3.6965e-10,6.67454e-10
5.5422e-10,-4.61747e-10,-3.26485e-10
3.97466e-10,-4.70213e-10,7.68088e-10
-3.75242e-10,1.12827e-10,5.60001e-10
-2.22821e-10,-4.52826e-10,-3.3274e-10
1.44953e-10,-4.13329e-10,4.91333e-10
2.89639e-10,1.19304e-10,-6.13677e-10
1.62655e-10,-8.78063e-11,6.54285e-10
-3.35124e-10,1.63608e-10,-6.94274e-10
2.30431e-10,-2.7156e-10,7.01749e-10
4.26324e-10,-1.60723e-10,-5.48335e-10
-5.87982e-12,3.07395e-10,-5.57976e-10
3.00352e-10,1.69473e-10,-3.01951e-10
4.27765e-10,-1.64269e-10,4.4777e-10
-1.17837e-10,2.4948e-10,5.09204e-10
5.83763e-10,1.87982e-10,-5.84233e-10
5.39347e-11,-4.03101e-10,-2.65509e-10
-4.61843e-10,4.05039e-10,5.11234e-10
7.86242e-11,1.78313e-10,-5.36206e-10
-9.95205e-11,-3.92041e-10,-8.1666e-10
1.27706e-10,2.959e-10,-3.4784e-10
2.84477e-10,-6.57612e-10,2.43185e-10
-3.30944e-10,-1.22071e-10,7.2422e-10
-6.52116e-10,1.0141e-10,1.63966e-10
7.01443e-12,5.04635e-12,5.68045e-10
8.11761e-11,4.50456e-10,5.22224e-10
3.87051e-10,1.57176e-10,-4.14697e-10
-1.9194e-10,-1.88783e-10,5.16994e-10
-1.40239e-10,1.10612e-10,4.78005e-10
-4.87256e-10,4.41226e-10,3.75524e-10
-1.87921e-10,4.2481e-10,-6.51158e-10
-1.02971e-10,-4.75936e-11,-7.38419e-10
-3.85188e-10,8.49849e-11,8.45243e-10
3.43294e-10,3.41376e-10,-1.65587e-10
-5.54433e-11,3.43538e-11,-2.0799e-10
-2.20067e-10,5.2617e-10,7.92429e-10
4.0524e-11,-2.52901e-10,7.36328e-10
-4.01707e-10,-4.48726e-10,-5.64475e-10
1.52572e-10,-6.25381e-11,6.03609e-10
1.11165e-10,2.28483e-10,5.98996e-10
3.94249e-11,1.33581e-10,1.0909e-10
2.32775e-10,-3.05891e-10,-1.7186e-10
2.27383e-10,1.26936e-10,-6.91577e-10
-4.15253e-10,3.47228e-10,2.82396e-10
2.7314e-11,-1.42876e-10,4.9294e-10
-9.13917e-11,5.93451e-11,2.97291e-11
-5.80897e-10,-2.45059e-10,-6.85025e-10
-3.38407e-10,-3.7731e-11,4.56671e-10
4.0324e-10,-7.34879e-11,1.46475e-10
1.35858e-11,-1.78164e-10,4.88803e-10
8.68257e-12,1.38787e-10,-4.30309e-10
-4.14447e-11,5.81922e-10,5.30941e-10
-2.19911e-10,-3.47244e-10,4.58482e-10
7.51871e-11,1.92434e-10,4.88725e-10
-4.80034e-11,3.00408e-10,5.37989e-10
4.79872e-10,8.32929e-10,5.44534e-10
-1.65425e-10,1.99837e-10,4.13807e-10
2.9756e-10,2.51066e-10,-8.97461e-10
-8.74844e-11,-2.87647e-10,4.47242e-10
3.06355e-10,4.13215e-10,-4.34085e-10
3.16195e-11,3.05417e-10,-5.08638e-10
-3.41955e-12,-2.52721e-11,6.16753e-11
1.36964e-11,-2.92838e-10,6.49478e-10
-2.25005e-10,6.34092e-10,7.94048e-10
-1.02465e-10,-3.07321e-10,5.95643e-10
7.5146e-11,-8.66471e-11,-4.74532e-10
2.2814e-10,-4.30026e-11,6.61739e-10
-2.64186e-10,-3.40004e-10,-1.9465e-10
-4.69896e-10,4.41763e-10,-2.9263e-10
-2.76463e-10,7.78373e-11,4.77628e-10
-2.10297e-13,1.86618e-10,-4.2861e-10
-8.95472e-11,-5.76879e-11,-7.74878e-10
1.51814e-10,3.77683e-10,-5.43172e-10
2.13911e-11,2.49481e-10,-6.01123e-10
-3.40438e-10,-3.65234e-10,-4.80418e-10
1.18426e-11,-6.84116e-10,5.20155e-10
4.57969e-10,4.02767e-10,-7.83704e-10
1.71934e-11,3.05015e-10,6.24088e-10
1.88643e-10,7.91357e-11,6.2222e-10
6.21922e-11,-4.93673e-10,2.67742e-10
5.18864e-12,-6.02577e-11,1.05062e-09
-3.12335e-10,-2.78824e-10,-5.43608e-10
3.69294e-10,1.5318e-10,5.21538e-10
5.04757e-10,-4.42936e-12,-2.31451e-10
2.69064e-10,3.25896e-11,-3.25585e-10
1.69988e-12,-5.33643e-11,8.00589e-10
4.4242e-10,-2.07265e-10,5.95906e-10
4.42703e-11,-1.57902e-10,5.4924e-10
-5.03707e-11,3.82238e-10,-6.02116e-10
2.5151e-10,4.45177e-10,3.58726e-10
3.38978e-10,-6.68612e-11,-4.29362e-10
4.2281e-10,-4.15449e-11,4.42276e-10
-3.653e-10,-3.89678e-11,4.01987e-10
-2.26222e-10,-6.93793e-10,8.39512e-10
-1.1037e-10,4.22714e-10,2.99414e-10
4.95485e-10,-1.87194e-10,-6.2333e-10
-6.42473e-11,1.9517e-10,4.43296e-10
-3.03132e-10,1.43312e-10,-4.80158e-10
-3.75426e-10,3.32034e-10,5.37753e-10
-1.13355e-10,-4.09613e-10,4.00627e-10
-2.8952e-10,-8.65128e-11,-3.21623e-10
-4.09684e-10,-3.34764e-11,6.85403e-10
-8.39636e-11,-3.23622e-10,5.38754e-10
-6.13459e-11,6.23718e-10,-4.53419e-10
-3.1632e-10,-1.87621e-10,-2.22746e-10
8.31013e-11,-8.72387e-11,-6.21478e-10
4.00106e-11,-1.06257e-11,-8.39867e-11
7.67549e-11,5.30977e-11,5.65879e-10
2.19726e-10,-1.93727e-10,-9.90827e-10
-5.40416e-11,-2.86624e-11,-7.81139e-11
-2.50972e-10,5.09773e-10,5.43735e-10
-5.23465e-11,1.5884e-10,-1.56732e-10
-8.53778e-11,-4.42487e-11,-1.27706e-10
-3.9797e-10,-1.33509e-10,4.85711e-10
-1.75658e-12,4.91129e-11,-1.32815e-10
4.56958e-10,2.57955e-10,6.06672e-10
-4.19812e-10,-6.12825e-11,-6.3437e-10
9.73436e-11,-2.80112e-10,5.45221e-10
5.38017e-11,-1.50365e-10,-6.16527e-10
4.50836e-11,2.26708e-10,3.88989e-10
2.74085e-10,-2.60863e-11,-4.74866e-10
5.9082e-10,-1.9483e-10,8.30354e-10
1.90456e-11,-4.9583e-10,-5.22486e-10
3.27023e-10,2.2621e-10,8.18099e-10
3.0464e-10,1.75288e-10,6.71404e-10
-2.93315e-10,-2.47213e-10,-7.74513e-10
2.10118e-10,-7.92123e-10,2.55026e-10
3.61403e-10,2.11507e-10,-5.73031e-10
-6.19484e-13,-7.96816e-11,-1.11542e-09
4.39926e-11,1.16377e-10,3.38032e-11
-2.33413e-10,-6.64039e-10,-3.05179e-10
5.23121e-10,-5.8183e-11,3.54972e-10
-2.67708e-10,5.05033e-11,6.57003e-10
2.63527e-10,-6.2775e-10,3.39617e-10
-8.91386e-11,-3.63355e-11,-2.39845e-10
7.76043e-13,-8.51681e-10,1.24372e-09
-2.04352e-10,-6.98143e-10,4.18976e-10
1.00618e-10,1.86244e-10,9.71176e-10
3.12569e-10,5.57263e-10,-8.30965e-10
-2.21692e-10,-1.07689e-10,4.73329e-10
1.74209e-11,-4.12788e-11,-5.87192e-10
-3.10063e-10,1.32237e-10,6.38987e-10
-1.84962e-10,3.7061e-10,9.13134e-10
2.18297e-10,2.59658e-10,-4.18018e-10
-1.1115e-10,2.18517e-12,-6.12848e-10
3.2309e-10,-4.16073e-10,-6.13899e-10
-2.4191e-10,-3.87265e-10,-7.04656e-10
5.8077e-10,2.64951e-10,-2.74147e-10
-3.25702e-10,-1.0764e-11,-6.23519e-10
1.73842e-10,1.63662e-10,4.21793e-10
3.15873e-10,-3.89932e-10,4.06528e-10
-1.34099e-11,-3.31594e-11,1.01945e-10
-4.75417e-11,-1.58117e-11,1.45956e-10
1.07376e-10,-3.38909e-10,9.24666e-10
-8.7972e-10,-2.24483e-10,-5.17479e-10
5.08879e-12,6.25779e-11,1.49322e-10
4.8823e-10,-2.15174e-10,-5.26506e-10
3.95562e-10,7.84563e-11,4.87919e-10
7.92329e-10,-1.60362e-10,-3.11704e-10
1.98619e-10,-6.36959e-10,-1.64757e-10
1.8548e-10,1.87184e-10,-6.7146e-10
3.97984e-10,1.9033e-10,8.87152e-10
2.21169e-10,-6.19116e-11,-6.34324e-10
4.0295e-10,2.79333e-10,4.21173e-10
-4.64476e-10,-2.0662e-10,-7.18197e-10
3.77162e-10,-2.51831e-11,-7.26751e-10
2.95228e-10,4.32339e-10,-9.47081e-10
-4.38225e-11,-3.69069e-11,7.02861e-10
6.34958e-11,-2.18625e-10,7.94836e-10
1.27335e-10,-6.31657e-10,-2.81519e-10
-7.6359e-11,2.15296e-10,-5.70051e-10
3.7009e-10,8.2162e-11,3.35485e-10
7.07114e-11,3.3525e-10,5.8448e-10
5.08875e-10,6.41143e-11,2.79631e-10
4.42832e-10,-5.73873e-11,-4.22657e-10
-9.97385e-11,-1.50066e-10,1.03547e-09
-6.91307e-11,-4.3723e-10,5.80662e-10
-1.75502e-11,-3.47412e-11,6.64625e-10
1.02896e-10,-3.11468e-10,-1.03045e-09
-4.65731e-11,-7.5564e-11,-2.12185e-10
1.26803e-11,3.55224e-10,5.43352e-10
1.8115e-10,1.27772e-10,6.14356e-11
7.98199e-11,-1.92666e-10,-5.07137e-10
1.03722e-10,-4.7583e-10,8.03077e-10
-1.4617e-12,-5.3936e-11,-1.4036e-10
6.20413e-11,1.60046e-10,-8.08332e-10
1.84196e-10,-3.84036e-11,-5.66938e-10
7.03757e-10,-2.01657e-10,-5.33724e-10
-5.32709e-10,5.66008e-10,6.35396e-10
4.07465e-10,-1.19095e-10,6.45485e-10
-2.52703e-11,-2.06444e-11,-8.26912e-10
-1.86209e-10,-3.224e-10,4.96203e-10
-2.64075e-11,4.1434e-11,2.18312e-10
2.27038e-10,-1.97527e-10,1.10717e-09
1.26879e-10,-4.86913e-10,-5.02882e-10
1.04627e-10,-2.42204e-10,-6.29982e-10
-3.61247e-10,4.42272e-10,-6.29328e-10
-9.98526e-11,-2.17182e-11,-9.98163e-11
