1.97973e-12,6.5816e-11,2.6339e-11
-1.87025e-11,-3.3238e-10,6.47443e-10
-9.36296e-12,-3.44544e-11,-4.91685e-10
-1.86708e-11,3.34868e-11,1.70604e-10
-2.18529e-11,-7.1076e-11,-4.82725e-10
-1.94796e-11,1.29481e-10,4.07542e-10
1.9206e-11,-1.39158e-10,-1.54901e-10
-3.4677e-13,-2.88652e-10,-3.20978e-10
-1.27823e-11,3.59642e-11,-7.23744e-10
1.88162e-11,3.14582e-10,-3.79258e-10
-5.29618e-12,7.15939e-10,5.18636e-10
-5.95146e-13,5.54347e-11,-8.88028e-11
2.40571e-11,-5.0855e-11,-2.98249e-11
1.85291e-11,-4.84986e-11,-1.02282e-10
2.28526e-11,-8.98225e-11,8.60544e-11
-2.85489e-12,1.43395e-10,-5.64344e-10
8.677e-12,-3.20838e-11,9.65416e-11
1.40987e-11,8.04821e-10,-9.07323e-10
-8.52785e-12,5.13971e-11,1.23255e-10
7.42656e-12,-4.31406e-10,4.5527e-10
-2.31344e-11,7.04956e-11,-6.41584e-11
1.11962e-11,-6.28852e-10,-6.72486e-10
-2.37263e-11,2.09493e-11,-8.61026e-11
-2.5813e-11,-6.58574e-11,-2.03637e-10
2.4108e-11,2.21244e-11,3.84074e-11
2.35554e-12,-2.57746e-10,-5.08148e-10
3.15812e-12,2.69669e-10,7.46238e-10
-5.31774e-12,1.13287e-10,1.0307e-10
-2.11124e-11,5.03845e-11,-6.45848e-10
6.667e-12,-5.57527e-10,3.26405e-10
-1.7767e-11,5.4178e-10,5.45192e-10
-1.60442e-11,5.66327e-10,-8.83576e-10
-2.30539e-11,3.16321e-11,8.02926e-11
-2.57798e-11,2.39606e-10,4.6888e-10
-1.77996e-11,-4.71174e-11,4.68006e-10
9.89049e-12,-4.97732e-10,9.97206e-10
-5.02138e-12,1.00801e-10,-8.83704e-10
-1.10301e-11,-3.81814e-11,-7.55596e-11
2.29395e-11,-2.35662e-11,9.10385e-10
7.61968e-12,1.99081e-10,3.53878e-10
-1.55804e-11,2.79302e-10,5.53003e-10
2.04651e-11,-2.13767e-10,5.00294e-10
4.49478e-12,-1.6713e-10,4.27352e-10
2.87731e-12,-5.93915e-11,1.64597e-10
-7.33131e-12,1.25514e-10,1.16259e-10
-5.7441e-12,4.79768e-10,-3.55152e-10
1.65789e-12,-6.93292e-10,6.10027e-10
3.6053e-12,-2.41187e-10,3.08063e-10
-8.48808e-12,-6.61496e-10,-3.77232e-10
-2.38688e-11,5.89064e-13,3.95937e-11
1.7345e-11,-1.16907e-10,-1.48791e-10
2.11647e-11,3.4399e-10,-4.55617e-10
-2.10476e-12,-3.57884e-12,4.12347e-11
-8.29268e-12,-3.79228e-10,-3.35047e-10
2.54921e-11,4.06268e-11,9.8554e-11
5.82483e-12,-3.141e-10,-8.89732e-10
-7.75271e-12,5.36544e-11,-7.04896e-10
-2.137e-12,-3.25611e-10,-2.86413e-10
9.68664e-12,-3.27985e-10,3.43342e-10
2.09236e-11,-2.30006e-11,-1.05792e-10
1.62104e-11,1.03987e-11,-1.37551e-10
-6.52671e-12,-4.20211e-11,-1.73435e-10
1.77963e-11,1.8984e-10,-3.66361e-10
-2.22526e-11,1.57785e-10,5.66257e-10
1.94635e-11,-3.72652e-11,-5.92019e-10
3.50387e-12,2.19174e-11,1.95527e-10
-6.94808e-12,-4.11429e-10,-7.41507e-10
2.57418e-11,-5.31637e-11,-3.9214e-11
-1.90044e-11,-1.976e-10,3.06873e-10
-2.34438e-11,-9.65744e-11,-4.39764e-10
1.62611e-11,-4.12873e-11,4.55536e-10
1.03659e-11,-1.80533e-10,-4.71489e-10
1.54472e-11,5.76835e-11,-1.67391e-10
-1.8781e-12,-3.46454e-10,-7.13049e-10
1.96591e-11,-1.41179e-10,1.68107e-10
-6.37518e-12,2.82119e-10,-7.78467e-10
1.65324e-11,-5.64222e-11,-2.46054e-11
-1.35564e-11,8.37151e-12,4.96535e-11
1.51453e-11,-2.96021e-11,8.21291e-11
-1.85882e-11,2.54651e-10,-8.49401e-10
-1.97479e-11,-3.44838e-10,-9.01618e-10
-6.85139e-12,2.61504e-10,-7.06969e-10
-7.09375e-12,-7.37581e-10,-9.35097e-10
5.33571e-12,-3.00972e-10,-3.67727e-10
-2.23663e-11,3.17782e-10,5.72464e-10
1.61053e-11,-5.79167e-10,7.33418e-10
-1.91121e-11,4.00132e-10,-4.64233e-10
-1.78456e-12,-5.91796e-11,-1.33315e-10
2.30887e-11,4.31111e-10,-4.49621e-10
-1.06063e-11,-2.57597e-11,2.36466e-10
-2.25685e-11,-2.13879e-11,6.47024e-10
3.29247e-13,-1.53827e-10,-5.0669e-10
1.52886e-11,-3.89348e-12,-1.00941e-10
5.52223e-12,-3.40018e-10,-6.45453e-10
2.38142e-11,-1.22227e-10,5.81288e-10
2.55983e-11,5.33758e-10,4.36936e-10
1.98008e-11,-5.9451e-11,3.71691e-11
-2.26044e-13,-1.91598e-10,-6.31776e-10
9.2715e-12,1.5379e-10,6.22998e-10
9.21099e-12,-1.03652e-10,5.66621e-10
-9.90256e-12,-5.82738e-11,-9.7907e-11
2.4614e-11,5.79559e-10,2.76213e-10
1.24676e-11,-1.84077e-11,1.59668e-10
1.95019e-11,4.03037e-10,-3.86358e-10
-9.99529e-12,-1.22518e-10,-1.23616e-10
5.62165e-12,-4.98885e-10,3.15839e-10
1.27334e-11,8.97146e-10,-3.41096e-10
1.70023e-11,1.00387e-11,-1.01969e-10
2.45345e-11,-2.10925e-10,3.71398e-10
1.2627e-11,2.70583e-10,-5.54246e-10
-1.29745e-11,-1.62577e-10,1.43448e-10
1.9633e-11,1.70289e-10,7.6788e-11
1.15775e-11,-5.59478e-10,4.78687e-10
-1.07331e-13,9.69317e-12,-9.38162e-11
-2.37771e-11,-3.58345e-10,-3.00875e-10
1.80406e-11,-3.89903e-10,-5.23441e-10
-1.79948e-11,2.43794e-10,3.21899e-10
-8.21174e-12,-8.45115e-11,-5.03674e-10
-1.65438e-11,-1.92303e-10,-5.88041e-10
7.61062e-12,-1.80181e-10,4.96206e-10
2.3251e-11,-1.20466e-10,-6.36403e-10
2.1997e-11,5.33114e-10,-1.36034e-10
-1.70787e-11,3.36498e-11,7.28902e-11
7.88505e-12,-9.84399e-11,1.23575e-10
1.15577e-12,-4.69413e-11,-1.25115e-10
-4.88162e-12,-5.26013e-10,-2.71117e-10
-3.08872e-12,-1.35044e-10,8.10229e-10
1.36784e-11,1.92396e-10,6.61053e-10
1.08447e-11,-2.35913e-11,-3.84749e-11
1.62053e-11,9.3242e-11,9.40704e-10
1.49977e-11,-3.27e-10,4.00289e-10
-1.75688e-11,6.49676e-10,-6.55762e-10
-1.62676e-11,-4.86046e-10,-3.57478e-10
3.74191e-12,-2.94298e-10,6.43981e-10
2.37819e-11,3.77285e-10,7.58496e-10
1.87199e-11,3.43878e-10,5.58539e-10
-5.31969e-12,-8.92545e-12,-5.91938e-11
-2.83195e-12,-3.36048e-10,6.83568e-10
1.04581e-11,3.02798e-12,-9.13259e-10
-2.0612e-12,3.49497e-10,3.70131e-10
1.02762e-11,5.18295e-10,6.42642e-10
2.55581e-11,-5.57137e-10,5.12561e-10
1.3695e-11,2.74028e-10,-5.41184e-10
-8.08227e-12,-9.71246e-11,-1.16247e-10
2.15444e-11,4.27866e-11,-7.54862e-11
1.28873e-11,1.98104e-10,5.68097e-10
-9.3122e-12,-3.16973e-10,2.91868e-10
6.36973e-12,-3.90657e-10,-3.5841e-10
-2.49397e-11,3.31248e-10,-4.59293e-10
-1.37031e-11,2.93885e-10,-9.94972e-10
2.58818e-11,1.10884e-10,1.08085e-09
-1.80493e-13,-1.38579e-11,1.12467e-10
-1.37851e-11,-5.5363e-11,9.28903e-11
-1.01308e-11,-9.47429e-11,-5.14288e-10
2.7286e-12,-2.64738e-10,4.74896e-10
1.0213e-11,-9.31565e-11,-5.29646e-10
-1.80782e-11,-5.38176e-11,-1.39217e-10
1.01436e-11,-5.7159e-12,1.26396e-10
-2.11056e-11,-3.92956e-11,1.64504e-10
-1.31283e-11,-6.3015e-11,9.4191e-10
7.53566e-12,2.95531e-11,-1.75096e-10
1.46209e-11,4.36391e-12,1.90284e-10
4.06031e-12,-2.63196e-10,5.18943e-10
-1.54993e-11,-2.54611e-11,-7.10569e-10
-1.04116e-11,5.39941e-10,-3.16681e-10
-9.12778e-12,5.01503e-11,-5.91672e-10
-1.87703e-11,-2.09439e-11,1.99024e-10
2.44572e-11,-2.34917e-10,-7.39179e-10
-1.86094e-11,2.12028e-10,-5.67023e-10
-1.36439e-11,-7.63834e-11,8.4563e-11
7.3406e-12,-6.13331e-11,-8.04749e-10
1.04501e-12,-6.56994e-11,-1.60559e-10
-1.31061e-11,1.09622e-10,7.73042e-11
1.88254e-12,2.74305e-11,-1.17364e-10
-5.5691e-12,-1.63501e-10,-5.30204e-10
-7.38871e-12,-3.326e-10,4.20475e-10
1.47133e-11,-4.29069e-11,-6.10184e-11
1.51649e-11,-2.86457e-10,5.67205e-10
8.66349e-12,2.76325e-10,-4.47905e-10
6.84936e-12,2.86864e-10,3.75546e-10
1.94875e-11,5.30521e-11,9.4974e-11
-1.86169e-11,-5.57247e-12,1.34571e-10
2.41354e-12,-8.11594e-10,4.14364e-10
-2.39595e-11,-1.69263e-11,-1.60859e-10
-1.15703e-11,-2.27082e-10,-6.98044e-10
-1.76152e-11,1.77806e-10,-6.89926e-10
-2.5551e-11,3.70057e-10,3.63028e-10
-1.61772e-12,-5.46688e-11,9.35954e-11
2.01004e-11,1.17894e-11,-4.02288e-11
-2.14135e-12,9.44007e-10,-6.77488e-10
1.69517e-11,-9.36245e-11,-1.6758e-10
-1.30908e-11,-4.27689e-10,2.97847e-10
1.4893e-11,3.34415e-12,5.23919e-11
1.05775e-11,-3.76663e-10,4.73114e-10
-1.70635e-11,-9.43409e-10,2.72125e-10
4.27847e-12,-5.18321e-10,-5.31322e-10
8.61043e-13,-3.2569e-10,-6.01118e-10
1.49133e-11,4.93859e-11,2.27011e-10
2.20508e-11,7.91603e-10,-4.2515e-10
5.69711e-12,5.75555e-10,-5.47424e-10
-1.07833e-11,-1.99333e-11,-1.09062e-10
6.14431e-12,5.79929e-10,-6.27284e-10
2.11516e-11,7.63914e-10,-7.23052e-10
-5.62005e-12,-8.55143e-11,7.55782e-11
2.47168e-11,-2.39632e-11,-2.12168e-10
7.56382e-12,-2.62705e-11,-4.6744e-11
-2.31433e-11,-1.08619e-10,-1.09677e-10
3.21003e-12,3.29147e-11,2.10934e-10
-8.40058e-12,6.75785e-10,-2.856e-10
-1.51341e-11,5.0916e-10,3.4005e-10
1.30803e-11,6.99542e-10,-6.09553e-10
-1.96293e-11,8.72853e-11,-5.54126e-10
-2.10445e-11,1.65546e-10,6.25745e-10
1.45694e-12,4.74743e-10,-2.95953e-10
1.80264e-11,-9.12263e-11,1.90975e-10
-1.04437e-11,-1.73071e-11,7.47626e-10
1.75071e-12,3.21547e-10,-5.8575e-10
-1.24471e-12,-5.72772e-11,-1.2485e-10
1.32192e-12,5.34167e-10,4.5487e-10
-9.49677e-12,6.63504e-11,1.41768e-10
6.53729e-12,-7.76677e-12,-1.04949e-10
1.73514e-11,-2.05543e-11,1.31466e-10
1.10847e-11,3.68735e-10,-3.33546e-10
1.46924e-11,-2.62796e-10,1.15108e-09
-4.48822e-13,1.02537e-10,-5.0137e-10
2.36657e-11,-4.75592e-11,-1.60742e-10
-8.63663e-12,-1.42697e-10,5.03158e-10
1.62293e-11,-4.82637e-10,5.95367e-10
-1.45222e-12,2.14776e-10,5.84415e-10
-1.62029e-12,-4.87969e-11,-1.36525e-10
-1.67362e-11,-7.57627e-11,8.25313e-10
-1.9367e-11,2.08118e-10,-5.33624e-10
2.79514e-12,-9.79409e-11,1.9751e-10
1.36844e-12,-3.75738e-11,5.74268e-10
-7.77025e-12,5.53067e-11,8.98565e-11
1.51481e-11,-6.39337e-10,4.18793e-10
1.47632e-11,4.06522e-10,5.48135e-10
1.73805e-11,6.24027e-11,7.72121e-11
-2.49906e-11,3.62032e-11,6.25652e-11
9.85962e-12,9.23442e-11,1.95183e-10
-1.17479e-11,1.33277e-10,-1.00408e-10
1.21109e-11,1.66507e-11,3.77368e-11
2.48869e-11,4.28538e-10,6.08421e-10
8.09257e-12,7.3545e-10,4.67949e-10
-2.06685e-11,-4.73098e-10,-4.54904e-10
-5.97523e-12,1.11207e-10,5.12913e-10
-2.31716e-11,-3.52615e-11,5.61216e-10
-2.01138e-11,5.05535e-10,-2.92442e-10
-9.08504e-12,3.36135e-11,1.10297e-10
1.25668e-12,-1.15246e-10,-1.43052e-10
-2.17414e-11,5.48127e-10,-1.01082e-09
-2.23475e-11,5.99622e-11,-8.65749e-11
-2.10371e-12,5.0952e-11,-8.78e-10
-8.62884e-12,2.75051e-10,-3.86282e-10
-1.35862e-11,1.33365e-10,-8.28431e-10
1.92721e-11,6.709e-11,-3.52843e-11
1.53854e-11,6.51759e-11,4.01405e-11
-1.95084e-11,-3.44041e-10,-4.21374e-10
1.12084e-11,-1.65863e-10,9.4563e-11
-2.41971e-11,-4.10741e-10,-8.37155e-10
1.46596e-11,-4.65512e-10,3.5595e-10
-4.57578e-12,9.88614e-11,7.52296e-10
-2.36348e-11,-1.02769e-10,9.84073e-10
-2.39749e-11,3.07086e-10,6.08311e-10
-1.41763e-11,7.43178e-10,-7.32039e-10
1.89663e-11,-7.13134e-10,-5.31223e-10
8.02801e-12,2.46687e-11,-1.24731e-10
-1.50787e-11,-3.98697e-10,1.46651e-10
-5.69001e-12,-3.18504e-10,2.42832e-10
3.95275e-13,-8.97782e-11,-6.61465e-10
1.8997e-11,-1.0425e-10,-3.41909e-10
1.0097e-12,-1.15961e-10,6.89696e-10
-2.48904e-11,1.00366e-10,-1.22472e-09
-3.39662e-12,-6.05852e-11,1.29408e-10
1.68518e-11,3.79779e-11,-6.69256e-10
-2.21476e-11,-2.78726e-10,5.79768e-10
-1.73009e-11,-9.34644e-11,-6.77253e-10
-1.26146e-11,-4.28097e-11,-8.9349e-11
1.73263e-11,-1.00532e-11,-1.63767e-10
-4.67293e-12,-9.049e-11,-6.54209e-11
-1.81082e-11,-5.34898e-11,-4.92448e-10
-6.50067e-12,2.37224e-10,6.13206e-10
-1.17294e-11,4.08221e-10,3.98115e-10
-2.21396e-11,5.03896e-11,1.55187e-10
-1.19048e-11,-1.65969e-10,-7.57484e-10
-1.65353e-11,4.57242e-10,-5.23835e-10
2.00195e-11,1.46207e-11,-1.24685e-10
-1.60256e-11,-1.1809e-10,4.36811e-10
-8.74286e-12,1.01467e-10,-6.69978e-11
2.22373e-11,3.08426e-10,4.77304e-10
1.56155e-11,-6.05411e-11,7.0002e-11
1.84911e-12,4.01313e-10,-5.59417e-10
-2.0942e-11,-4.30282e-11,-1.80954e-10
-2.45617e-11,-1.14085e-10,1.60818e-10
1.98175e-11,1.7798e-11,3.64206e-11
-2.10528e-11,1.36968e-11,1.20609e-10
-2.02807e-11,6.566e-11,1.06045e-09
-2.58099e-11,3.19801e-10,-7.48832e-10
-2.31658e-11,3.82095e-11,9.96023e-11
-1.16343e-11,1.15479e-10,1.67778e-10
3.15936e-12,1.60084e-10,-4.51452e-11
1.41104e-12,-4.09608e-10,-8.11042e-10
1.16427e-11,-1.27747e-10,4.65211e-10
1.27047e-11,3.74431e-11,-4.52069e-10
-1.74481e-13,-2.90201e-11,1.15712e-10
-4.51032e-12,-8.20373e-11,4.4574e-10
1.75797e-11,7.14798e-12,1.48224e-10
1.68837e-11,9.3146e-11,-9.11451e-11
1.67509e-11,-3.37848e-10,5.28862e-10
-6.02673e-12,9.08282e-11,3.98167e-11
-2.74669e-12,-5.404e-11,-1.68931e-10
-5.02635e-12,2.39113e-11,-8.79087e-10
1.34071e-13,2.08184e-10,8.85699e-10
-2.34296e-11,-2.66038e-11,1.31233e-10
-1.88888e-11,3.50945e-10,-4.42858e-10
-1.7533e-11,2.91839e-10,-3.85831e-10
-7.55612e-12,-3.59993e-10,-5.48306e-10
5.09735e-12,1.17027e-10,7.19695e-10
1.18699e-11,4.40521e-10,8.95038e-10
1.33928e-11,-8.01218e-11,-4.12019e-11
-6.30449e-12,-6.58728e-11,-9.73065e-11
2.87516e-12,-1.74874e-11,-1.25518e-10
-2.08992e-11,-6.83318e-11,1.21392e-10
9.82343e-12,-3.23146e-10,2.17022e-10
-5.66699e-12,-1.40519e-10,-6.79148e-10
9.6841e-12,1.17634e-10,1.3453e-10
-2.5345e-11,3.09372e-10,-8.21578e-10
1.61008e-11,4.17882e-11,1.09259e-10
4.14701e-12,3.82763e-11,-4.86826e-11
6.11702e-12,4.16208e-11,8.94645e-10
-1.02846e-12,-2.16933e-10,-7.2598e-10
-1.55115e-11,6.84209e-10,-4.86595e-10
1.19832e-11,1.80436e-11,-6.21948e-11
2.48756e-11,3.97495e-10,6.07173e-10
6.88613e-12,1.34523e-10,4.00256e-10
1.78179e-11,4.64301e-11,-1.18644e-10
5.74686e-12,8.75398e-11,4.8135e-10
2.46727e-11,-1.86623e-10,5.29952e-10
8.95473e-12,2.001e-10,5.70672e-10
-2.43954e-11,5.24973e-10,2.78565e-10
-1.37608e-11,4.48401e-10,-3.97676e-10
-5.91595e-12,3.41033e-11,-2.61747e-10
9.866e-12,-2.89847e-11,-1.35958e-10
5.18988e-13,-1.09146e-10,1.2496e-10
2.12955e-11,-7.57565e-11,-6.06491e-10
6.8372e-12,1.08273e-10,1.57281e-10
-2.00564e-11,-1.37911e-10,-4.91855e-11
1.19851e-11,2.15738e-10,4.37076e-10
-2.38023e-11,3.98218e-10,-4.28259e-10
-7.88295e-12,5.76149e-10,-6.76633e-10
-2.30267e-11,5.90932e-11,-1.98841e-10
-1.4005e-11,1.26733e-10,1.1903e-10
-2.46644e-11,-1.81142e-10,8.18357e-10
-2.23006e-11,-3.20397e-10,-5.54646e-10
-2.51451e-12,-7.36891e-10,-2.0727e-10
8.64752e-12,2.13191e-10,-1.04908e-10
1.85358e-11,1.71706e-11,1.80596e-10
-1.25861e-11,9.27482e-11,-5.48467e-10
-1.09589e-11,-1.36842e-10,-4.44107e-10
1.05156e-11,-1.38338e-10,4.90179e-10
2.5238e-11,4.92699e-12,6.45803e-10
-9.99209e-12,-1.09891e-10,-7.52736e-10
-1.54608e-11,-1.13539e-10,-6.1357e-11
-3.02837e-12,-3.79682e-10,-2.93575e-10
1.77469e-12,-2.78832e-11,7.99342e-11
-2.58613e-11,-7.79925e-11,-1.04364e-10
7.22505e-12,4.75512e-11,5.77689e-10
1.44518e-11,5.92909e-11,4.72503e-10
-2.68241e-12,-3.51802e-10,-6.95126e-10
-1.85139e-11,-1.91264e-10,6.97423e-11
-9.34862e-12,-4.87335e-11,-6.57318e-10
3.46471e-12,1.60137e-11,6.85484e-11
8.13749e-12,1.57395e-10,-4.99393e-10
-2.1997e-11,-9.33662e-11,1.57342e-10
1.23547e-11,2.2242e-10,4.45507e-10
-5.37514e-12,-3.44827e-10,4.07286e-10
-3.12291e-13,-1.72899e-11,-1.02837e-10
1.84256e-11,-1.20904e-10,6.12631e-10
2.1356e-11,-3.33545e-10,-9.0843e-10
1.98909e-11,-1.9825e-10,-3.79018e-10
-2.17338e-11,-1.22534e-10,6.47945e-10
4.09076e-12,2.1664e-10,-3.68001e-10
-1.53358e-12,3.06096e-11,-1.14061e-10
-9.62809e-12,-4.96146e-10,3.72635e-10
-2.31609e-11,4.83828e-11,1.57601e-10
-1.25489e-11,6.42636e-10,4.48578e-10
4.36681e-12,7.14622e-12,5.99192e-10
1.614e-11,3.3209e-10,7.85021e-10
-1.68928e-11,-3.17059e-10,-2.94002e-10
-1.22185e-11,-9.38814e-11,5.61804e-10
2.06278e-11,7.98382e-12,2.17419e-11
-4.61947e-13,4.51362e-10,4.953e-10
-2.26456e-11,-6.58011e-10,-7.56633e-10
4.94248e-12,-6.00072e-11,2.24882e-10
-6.09064e-12,-3.08289e-10,-4.63698e-10
-2.28449e-11,7.22069e-11,6.04308e-10
-1.58443e-11,-2.91975e-10,6.2594e-10
1.26782e-11,2.46163e-10,-4.20778e-10
-2.44059e-11,-9.04213e-10,-5.80613e-10
1.88965e-11,7.37383e-10,-6.15741e-10
1.54697e-11,-8.03779e-11,2.29517e-11
-2.51004e-11,-1.41323e-10,9.75991e-11
1.93653e-11,4.56148e-10,-7.22275e-10
-1.04816e-11,-5.7313e-11,1.66271e-10
1.82007e-11,-7.80307e-11,-4.95484e-10
-1.57167e-11,3.77212e-10,5.56713e-10
-8.37672e-12,4.19566e-11,-1.68698e-10
-5.92883e-12,-7.63695e-12,-1.48246e-10
-1.88978e-12,-4.93396e-10,2.10179e-10
-1.9451e-11,4.29732e-11,5.38514e-10
5.91494e-12,-2.396e-10,5.06967e-10
2.44267e-11,2.2543e-11,-8.40096e-11
3.45257e-12,-2.3806e-10,-4.86724e-10
-6.07326e-12,1.47339e-10,-4.37897e-10
1.3165e-11,-5.07577e-12,-1.8057e-10
-2.05286e-11,1.43847e-10,-1.15398e-10
-2.42096e-11,2.5413e-10,-9.52809e-10
-8.88856e-12,-6.64432e-10,-2.81896e-10
-5.11781e-12,6.58477e-10,-3.89458e-10
1.13149e-11,-1.3878e-10,-7.87232e-10
4.9076e-12,-4.42884e-10,-2.70271e-10
1.6169e-11,-2.37999e-10,-1.10343e-09
-4.77378e-13,-3.97285e-10,2.73446e-10
1.42536e-11,-5.29889e-11,7.23466e-11
4.95381e-12,-2.89637e-11,2.2613e-10
1.55541e-11,2.71765e-10,-4.35167e-10
1.37122e-11,-4.29852e-10,4.94328e-10
1.68032e-11,5.65266e-11,-5.72603e-10
-3.94291e-12,-8.33577e-11,1.77693e-10
-1.36698e-11,1.55218e-10,8.57726e-10
-1.40553e-12,6.60346e-10,-5.8029e-10
3.78605e-12,1.04102e-09,8.92884e-10
-2.03192e-11,7.82549e-11,7.42309e-11
1.42696e-11,-6.97214e-11,5.93831e-10
3.35283e-12,2.25911e-11,8.78582e-11
1.09587e-12,-3.56984e-10,2.23372e-10
-2.17152e-11,-4.3392e-10,-7.50344e-10
5.76128e-12,-5.97319e-10,4.84876e-10
1.41433e-11,1.81967e-10,5.88307e-10
8.74537e-13,-4.33862e-11,6.38652e-10
1.9958e-11,2.13495e-10,-5.04622e-10
-1.16193e-11,-2.68835e-11,7.00015e-11
-6.31447e-12,6.6861e-10,3.54168e-10
-4.16735e-12,-8.4318e-11,-1.25936e-10
-2.06829e-11,-1.03052e-11,1.3166e-10
2.33616e-11,-2.3514e-10,-4.75729e-10
2.55188e-11,-3.46604e-11,-5.79687e-11
1.74186e-11,3.0694e-10,-7.30768e-10
-8.51736e-12,-6.51069e-11,-9.25138e-11
8.32796e-12,-1.02576e-11,-5.36516e-10
-1.7e-11,6.00647e-12,-7.01538e-11
8.30141e-12,-2.36036e-11,8.4866e-11
1.99219e-11,8.2402e-11,6.59989e-11
-5.45563e-12,6.49014e-10,6.4246e-10
-1.63703e-11,2.59675e-10,4.05294e-10
-3.91356e-12,-2.23177e-11,5.25682e-10
-1.6449e-11,-3.12162e-10,-5.46608e-10
2.52466e-11,-3.89138e-10,7.95245e-10
1.82468e-11,-3.2154e-10,-6.3179e-10
-9.96123e-12,1.12811e-10,1.5452e-10
1.51562e-11,-3.45909e-11,1.43372e-10
-2.45127e-11,-1.67348e-11,-8.60311e-10
2.47391e-11,-6.67534e-12,-5.49299e-10
1.92866e-11,-6.30919e-10,7.70107e-10
9.45328e-13,-3.14969e-11,-5.96998e-10
5.44878e-12,-1.90686e-10,-1.67399e-10
-1.76155e-11,-1.35751e-11,-1.02456e-10
2.17475e-11,4.62788e-10,1.29586e-10
8.83812e-12,4.76519e-10,-5.20345e-10
-6.96979e-12,-4.15702e-11,2.17967e-11
2.49357e-12,6.15496e-12,-1.40439e-10
-1.53077e-11,-7.67583e-13,-1.91047e-10
-1.85124e-11,2.7233e-10,-8.25563e-10
-4.54397e-12,1.62139e-11,-1.45474e-10
1.25925e-11,7.47044e-11,-4.3538e-10
1.08932e-11,-1.84339e-10,-4.09519e-10
2.84127e-12,-8.5668e-10,-2.97111e-10
-2.24138e-11,5.41828e-10,4.23895e-10
2.45005e-11,-3.04055e-10,3.67654e-10
-5.27041e-12,-1.3359e-11,1.86402e-10
7.48775e-12,-1.32659e-11,-7.32019e-11
7.07778e-12,-2.84914e-10,-7.02641e-10
-1.91771e-11,1.68549e-10,-6.38603e-10
-7.44536e-12,-4.87817e-10,4.14234e-10
-1.60435e-11,-2.32337e-10,-6.4656e-10
-1.72547e-11,-2.65874e-10,7.24937e-10
-1.19938e-11,-4.08003e-10,3.19271e-10
1.77943e-11,-5.18702e-10,3.77163e-10
-1.15736e-11,6.66065e-11,7.76149e-11
-2.3853e-11,5.77358e-12,1.58835e-10
2.43242e-11,-6.52761e-10,-9.21038e-10
-1.20487e-11,-4.98958e-10,9.37532e-10
1.91163e-11,4.44402e-11,6.00914e-10
