8.95299e-11,-3.24056e-12,-1.98238e-10
8.94863e-11,1.37924e-11,3.57783e-10
7.25361e-12,-5.59822e-12,2.10253e-10
9.0612e-11,-1.43962e-11,2.0202e-10
-3.84176e-11,-6.67136e-12,-1.26396e-10
-7.79296e-11,-2.39676e-11,6.91146e-11
-5.17675e-11,-2.20613e-11,7.03941e-11
-6.26695e-11,-8.63945e-12,-1.7635e-10
-2.03515e-10,1.4031e-11,1.63632e-10
-3.99351e-11,-1.41416e-11,-1.74763e-10
-1.55192e-11,-3.57367e-12,-1.08894e-10
-2.18084e-10,2.3953e-11,4.85234e-10
9.70599e-11,-2.40284e-11,5.24947e-10
-1.25301e-11,2.29042e-11,1.6228e-10
9.53763e-11,-1.11659e-12,3.73423e-11
8.04329e-11,2.29557e-11,-2.62934e-10
3.42062e-11,-1.27682e-12,-5.86314e-11
5.89645e-11,-2.46384e-11,1.62467e-10
-3.02094e-11,3.45037e-12,-5.63095e-11
-2.49752e-11,-1.59919e-11,-2.13989e-10
-2.72437e-10,-1.29109e-11,1.51078e-10
-1.88803e-10,-2.97065e-12,2.33533e-10
4.26935e-11,-1.95222e-11,-4.56121e-11
-1.66343e-10,1.85531e-11,-2.40227e-10
-9.29678e-11,1.05527e-11,-1.87361e-10
7.57694e-11,-5.38441e-12,2.41685e-10
1.50204e-10,7.52874e-12,1.12497e-10
2.57251e-10,-1.03678e-11,1.19763e-10
-1.83631e-10,-1.55639e-11,-4.79358e-10
8.39027e-11,-6.1324e-12,-1.69936e-10
-1.24816e-11,1.45834e-11,6.47538e-11
-1.18393e-10,4.18213e-12,1.94689e-11
1.70203e-10,6.98994e-13,-1.50637e-10
7.89629e-12,-2.23493e-11,1.59246e-10
5.0195e-11,1.51919e-11,1.67849e-10
-7.72651e-11,-6.21888e-12,9.88494e-11
-5.86599e-11,-3.35853e-12,-9.66319e-11
1.33551e-10,-2.6672e-12,-1.83715e-10
-5.97949e-11,8.04898e-12,-9.51149e-11
1.29289e-10,-2.24016e-11,-3.84634e-10
7.89964e-11,-1.39679e-11,6.13163e-11
1.09301e-10,1.90372e-11,-1.58501e-10
-2.20534e-12,-7.77137e-13,2.64966e-11
2.01321e-11,-1.85052e-11,-1.03457e-10
4.74947e-11,2.5171e-11,-8.61391e-11
-5.96956e-12,-8.73467e-12,2.88983e-11
-8.07098e-11,1.96738e-11,1.67003e-10
1.54323e-10,-7.24493e-13,1.91822e-10
-8.13861e-11,5.94892e-12,-1.33889e-10
-3.27192e-12,1.67025e-11,-1.02187e-10
-1.41608e-11,-1.83562e-12,1.15637e-10
-9.45219e-11,1.53488e-12,-1.33459e-10
-8.28264e-12,-1.0317e-12,5.68696e-11
3.56674e-11,8.42989e-12,-1.81733e-10
-1.02935e-10,-8.62619e-12,-1.19355e-10
-3.9248e-11,-2.32608e-11,-5.9044e-11
1.35933e-10,-9.4993e-12,1.54441e-10
-2.07598e-10,1.44217e-11,-2.46127e-10
-1.07415e-10,-5.2068e-12,-1.66074e-10
1.25661e-10,-4.24686e-12,1.94861e-10
-6.53914e-12,-1.29099e-11,-8.4634e-11
3.96513e-11,-2.52922e-11,8.32411e-11
-6.17931e-11,1.16673e-11,7.64384e-11
5.81632e-11,-1.28709e-12,-1.83188e-10
-3.93218e-11,1.45558e-11,1.41998e-10
7.71581e-12,7.30956e-14,-9.3487e-11
-1.17883e-10,1.90663e-11,4.17448e-10
-3.24715e-10,-6.5184e-12,-3.70583e-10
-4.67686e-11,5.54127e-12,-9.3405e-11
5.33721e-11,-1.61216e-12,-6.66606e-11
4.63992e-11,-3.13467e-12,-6.82316e-11
1.58694e-10,1.06769e-11,-1.0398e-10
-8.5636e-11,6.21226e-12,-1.03647e-10
-1.33679e-10,8.93969e-12,1.40284e-10
5.10241e-11,-5.21591e-12,-4.94223e-11
5.03182e-11,-1.21252e-11,3.25612e-10
1.02986e-10,-1.69339e-11,1.00491e-10
7.1409e-12,-2.51467e-11,-9.2687e-11
4.44899e-11,9.90282e-12,1.70359e-10
6.38205e-11,1.27699e-12,1.41742e-10
7.08464e-11,-6.21921e-12,2.76116e-10
-1.12423e-12,-2.49085e-11,2.36838e-10
-1.37025e-10,1.78419e-11,1.2855e-10
-1.18014e-10,-1.35884e-11,-1.95732e-10
-1.27402e-11,1.0587e-11,-1.73775e-10
-7.10464e-11,-1.4974e-11,4.01509e-11
6.87155e-11,2.25465e-11,-1.32503e-10
6.68223e-11,-4.8484e-12,1.14741e-10
9.35204e-11,1.52346e-11,-1.64091e-10
6.76057e-11,-1.95634e-11,-1.94505e-10
-4.276e-11,3.69101e-12,6.28116e-11
-2.01339e-10,-6.1494e-13,-1.00266e-10
7.69969e-11,1.17419e-11,-2.26956e-10
4.81331e-11,-5.49348e-12,-9.93132e-11
-1.77918e-10,5.21963e-12,1.52928e-11
2.34068e-10,1.43129e-11,2.71914e-10
6.96444e-11,-2.00531e-11,6.66666e-11
-1.02055e-10,-1.66045e-11,4.42008e-10
-1.30363e-10,-1.27038e-12,2.56865e-10
-7.73344e-11,2.50552e-11,2.63805e-10
2.0298e-10,8.35517e-12,2.2815e-10
4.10661e-11,6.99762e-12,-9.53328e-11
-4.10764e-11,1.94121e-11,2.42257e-10
-2.65909e-11,1.23487e-11,2.73863e-10
-5.4475e-11,-8.75628e-12,-2.24423e-10
-8.45798e-11,1.51424e-11,1.71961e-10
9.52142e-11,2.50019e-11,-1.33317e-10
-7.3488e-11,-6.84306e-12,-2.41724e-10
-3.75393e-11,-1.9683e-12,-2.53024e-10
-3.9417e-11,1.55937e-11,-4.23664e-11
-1.33398e-11,3.81729e-12,1.60454e-10
7.96178e-11,-1.13312e-11,1.15988e-10
2.07245e-10,1.02069e-11,-2.55013e-10
1.67081e-10,-1.27476e-12,1.03675e-10
-1.92033e-11,-9.48292e-12,3.44641e-11
1.36743e-10,-1.67129e-11,-1.08402e-10
8.71865e-11,-1.33868e-11,-2.17086e-10
9.26063e-11,-2.25177e-11,2.96465e-10
1.25195e-10,1.47656e-12,1.53525e-10
1.24874e-10,1.40695e-12,1.60777e-10
-2.84125e-11,-8.0364e-12,1.63156e-10
4.71049e-11,9.61915e-12,-1.76851e-10
1.7414e-10,-2.34157e-11,-1.31051e-10
1.91614e-11,2.55236e-11,-1.26022e-10
2.07146e-10,-1.37144e-11,-1.71631e-10
-8.98137e-11,8.28414e-12,6.49727e-11
1.36594e-10,1.60786e-11,-1.22652e-10
-8.67168e-12,1.68481e-11,1.54326e-10
-6.69157e-11,1.97169e-12,-1.45691e-10
-8.1944e-11,3.59442e-12,2.90151e-10
-9.65058e-11,1.89573e-11,1.18005e-10
-5.50922e-11,1.42095e-11,2.15902e-10
1.33144e-10,1.86477e-11,-2.4483e-10
-1.21554e-10,2.29639e-12,-8.20297e-11
-2.71338e-10,-4.12345e-12,-9.28322e-11
8.73562e-11,-1.88096e-11,-4.55943e-11
5.34776e-11,1.54177e-11,-7.09639e-11
2.79631e-11,-3.72092e-13,6.88284e-11
-1.79921e-10,-2.38958e-11,-2.31652e-10
1.02326e-11,-1.47217e-11,-1.2915e-10
2.81455e-11,2.34717e-13,-3.66014e-10
-2.68008e-10,-1.5784e-11,-3.90922e-10
-7.76223e-12,2.25101e-11,3.8015e-11
-5.95239e-11,5.74257e-12,1.09907e-10
2.26043e-11,1.52345e-11,1.8524e-10
7.3496e-11,-1.92177e-11,-2.03648e-11
-1.05464e-11,-2.43843e-11,-3.15602e-10
-4.32309e-11,2.34371e-11,-1.34102e-10
-7.2141e-11,2.29403e-11,-3.28347e-10
-1.70602e-10,-9.01041e-12,-1.34318e-10
-8.22463e-11,-2.49241e-11,-1.51606e-10
4.10534e-12,2.12805e-11,-1.94662e-10
-3.2689e-11,-2.1119e-11,-1.19421e-10
6.19371e-11,-1.16158e-11,2.38566e-10
-2.15344e-11,1.85455e-11,-5.96347e-11
-4.83825e-11,2.41227e-11,2.81446e-10
-2.27766e-11,2.26823e-11,5.91869e-11
2.20168e-10,-2.4291e-11,1.34327e-10
-4.74648e-12,6.16733e-12,1.30921e-10
-1.17679e-10,-2.37361e-11,-8.30774e-11
6.68966e-11,1.12225e-11,1.0012e-10
8.45168e-12,6.65463e-12,-1.15291e-10
-8.49706e-11,-7.5407e-12,1.57748e-10
-5.03442e-11,-5.77429e-13,1.24312e-10
-3.65667e-11,2.44318e-11,1.0763e-10
-1.46913e-10,-1.8109e-11,-1.18818e-10
2.01648e-10,1.99631e-11,3.16436e-10
-6.62628e-11,1.49774e-11,1.47463e-10
9.85706e-11,-1.55112e-11,2.2782e-10
3.89944e-10,1.35985e-12,1.44084e-10
-1.01464e-10,3.25022e-12,1.79952e-10
-1.61974e-11,4.14964e-12,2.36045e-10
6.59199e-11,6.61967e-12,2.70134e-10
-4.51556e-11,-2.01714e-11,-3.91757e-10
-1.52018e-10,1.68033e-11,-2.62369e-10
-2.16003e-10,6.7793e-12,7.52212e-11
2.64291e-10,-1.347e-11,1.05881e-10
-1.93551e-12,-4.3702e-12,5.74432e-10
-5.02505e-11,2.04762e-11,-1.51149e-10
-2.94803e-10,-2.27911e-11,1.21211e-10
-3.22563e-11,-8.63207e-12,2.52766e-10
2.22023e-11,1.40912e-13,-1.3838e-10
1.12718e-11,2.1665e-11,-5.21107e-11
1.67914e-10,-1.13348e-11,-1.13181e-10
7.40414e-11,1.57401e-11,-1.4623e-10
7.90731e-11,-4.09049e-12,-1.04555e-10
9.76452e-11,1.34146e-11,6.90635e-11
-1.26349e-10,-1.19421e-11,7.23306e-11
2.94202e-11,2.52873e-11,2.09978e-10
1.80342e-11,-7.30659e-12,-8.01824e-11
-2.02375e-10,1.4258e-11,-1.80383e-10
8.67316e-11,1.62489e-11,-1.80676e-10
-1.24097e-10,3.74529e-12,-3.59185e-10
-1.46579e-10,-1.4932e-11,6.85876e-11
1.10674e-10,-1.93081e-11,-4.04808e-11
8.54733e-12,9.18235e-12,3.08244e-11
7.77072e-11,1.79532e-11,-3.71662e-10
1.72792e-10,2.32408e-12,-3.16085e-10
-1.20026e-10,9.65737e-12,8.40805e-11
1.34962e-11,-1.00685e-11,1.21043e-10
-3.22029e-12,-2.34689e-11,1.47111e-10
-6.09595e-11,-1.5283e-11,-1.76919e-10
-6.06601e-11,2.46302e-11,-8.02396e-11
2.40204e-11,-1.61223e-11,-2.92757e-10
-5.23223e-11,-3.02218e-12,2.64938e-10
-2.06392e-10,3.5361e-12,2.33648e-10
2.21231e-11,1.69129e-11,1.76994e-10
-4.69026e-11,5.38052e-12,-2.90666e-10
1.18469e-10,1.38188e-11,3.8574e-10
1.35255e-10,-1.93096e-11,-2.99865e-10
-4.67749e-11,2.18429e-11,5.56825e-11
-5.29169e-11,-9.84655e-12,-2.76161e-10
-8.32747e-11,1.06444e-11,-2.30891e-10
-2.50846e-11,2.15638e-11,-2.53593e-10
-1.00754e-10,-2.04045e-11,-1.91173e-10
3.0267e-11,1.96213e-11,-1.55133e-10
2.46899e-11,4.49411e-12,-7.09427e-11
4.28052e-11,-1.29494e-11,6.74121e-11
-1.29749e-11,7.95318e-12,3.58177e-10
-8.73011e-12,1.94336e-11,-1.32307e-10
1.19118e-10,-1.92339e-11,1.85645e-10
3.17419e-11,9.337e-13,1.48084e-10
-1.58736e-10,-1.86578e-11,5.24186e-11
6.8571e-11,1.01626e-11,1.2532e-10
1.30617e-11,-6.95182e-12,1.28273e-10
1.80913e-10,2.31335e-11,-1.99618e-10
1.80394e-12,-1.95177e-11,1.46211e-10
-1.42074e-10,-2.15468e-11,2.76458e-10
-1.78043e-10,-1.15917e-11,-2.15891e-10
1.54112e-10,3.84869e-12,-1.0773e-10
-3.28728e-11,3.65716e-13,-1.44404e-10
4.88794e-11,1.91558e-11,-3.09785e-10
2.06392e-10,-2.04264e-11,-2.7015e-10
-3.66491e-11,-2.1745e-11,-1.06748e-10
2.79793e-10,-1.75614e-12,1.70286e-10
-2.94379e-11,1.02929e-11,1.62532e-10
-8.12749e-11,1.48006e-11,2.838e-10
-1.26206e-10,1.60455e-11,1.93925e-10
1.09598e-10,-9.19943e-12,-9.52449e-11
5.85617e-11,-1.69972e-11,1.41764e-10
-1.13515e-10,-2.61494e-12,-1.81688e-10
1.32197e-10,-1.5376e-12,-2.16167e-10
-2.5813e-11,-8.79951e-12,-1.89213e-10
-1.10349e-10,-5.98505e-12,-4.59189e-10
-5.03877e-11,4.76644e-12,1.47502e-10
-4.9138e-11,-1.73076e-11,3.37672e-10
1.42949e-11,-3.84816e-12,-1.84791e-10
-1.97851e-11,-1.31999e-11,-3.11976e-10
-2.02385e-10,2.0348e-12,2.747e-10
-1.62949e-10,2.1786e-11,-3.27766e-10
-9.72777e-11,-2.17559e-13,4.7199e-10
1.22828e-10,1.65692e-12,-1.02974e-10
8.58093e-12,-1.06636e-11,1.58053e-10
4.17562e-11,-2.52054e-11,-1.67367e-10
-2.24646e-10,-6.07025e-12,-2.54051e-10
8.04423e-11,-2.51966e-11,-6.5197e-11
2.22943e-10,-2.04781e-11,6.90307e-11
-8.0998e-11,2.54154e-11,-1.96591e-10
1.79805e-11,2.4447e-11,8.9932e-11
1.95684e-10,2.17234e-11,-1.49496e-10
9.14679e-11,2.56346e-12,2.5757e-10
4.0498e-11,1.93637e-11,-5.71984e-11
-5.20821e-11,6.04493e-12,-1.13185e-10
6.17329e-11,-8.0895e-12,2.84507e-10
5.95764e-11,-2.41714e-11,-2.05269e-10
1.58588e-10,-4.07397e-12,2.04988e-10
-2.27256e-10,-1.4608e-11,-2.47591e-10
-6.5715e-11,-2.11917e-11,-8.61619e-11
-1.18388e-10,-1.34061e-11,2.13295e-10
2.10753e-11,-2.82322e-12,1.33878e-10
-5.55888e-12,-2.19807e-11,-2.14235e-10
-2.19082e-11,1.28832e-11,8.29772e-11
4.52693e-11,5.29594e-12,-1.4105e-10
-8.50537e-11,1.34949e-11,2.04544e-10
-1.74976e-10,-1.25827e-11,-1.45343e-10
4.75474e-11,-7.86921e-12,8.66605e-11
-4.21512e-11,-2.30801e-11,-3.41843e-10
-4.33708e-11,-1.33387e-12,-1.78781e-10
-3.57042e-11,-1.21068e-12,-2.50576e-10
1.07406e-10,1.60128e-11,-6.64185e-11
4.66187e-11,1.42744e-11,-1.10761e-10
9.01713e-11,-6.66692e-12,-1.74494e-10
-1.49773e-10,-5.37373e-13,-1.2189e-10
-1.84996e-10,2.53001e-11,-2.90134e-10
1.65448e-10,-5.20967e-12,-5.98794e-11
1.54614e-10,2.36944e-11,-2.08658e-10
-3.98959e-11,1.10785e-11,-2.01863e-10
1.31279e-10,-8.72594e-12,2.40479e-10
-6.89629e-11,1.03452e-11,1.61637e-10
1.03728e-10,-3.53485e-13,1.94268e-10
1.47049e-10,3.87158e-13,-3.68002e-10
-2.79637e-11,2.65104e-12,2.35836e-10
7.67922e-11,1.17026e-11,-1.42765e-10
-4.77828e-11,1.62811e-11,2.15379e-10
-9.6388e-11,-1.4793e-11,1.21938e-10
-2.68483e-10,-1.28736e-11,2.5099e-10
2.14046e-10,6.45546e-12,-3.10185e-10
-4.31752e-11,1.7635e-11,7.56158e-11
-7.67435e-11,9.84271e-12,2.71658e-10
7.03454e-11,2.55437e-11,2.58801e-10
1.8135e-11,-1.36003e-11,-2.74818e-10
5.40325e-11,-1.23882e-11,2.6907e-10
-1.38123e-10,2.13869e-11,-2.00367e-10
-1.79851e-11,-1.20599e-11,2.12569e-10
6.39622e-11,1.62888e-11,7.34195e-11
2.13167e-11,-1.23628e-12,-5.25805e-11
1.51017e-11,-2.07662e-11,3.14693e-10
-3.15151e-10,7.9693e-12,1.13535e-10
1.92592e-11,-1.67751e-11,1.77001e-10
-1.4423e-10,2.5669e-11,2.01269e-10
-9.46948e-13,-9.63569e-12,4.09161e-10
-1.13527e-10,7.25343e-12,-1.8643e-10
-1.51733e-10,2.11699e-11,9.90618e-11
1.28679e-10,1.18498e-11,-1.71642e-10
2.87259e-10,2.32869e-11,-8.50638e-11
-2.00896e-11,6.03019e-12,1.56766e-10
3.02438e-11,4.29075e-12,1.05292e-10
-7.95618e-11,-1.49268e-11,9.54768e-11
-9.18959e-11,1.41177e-11,-1.73009e-10
3.41748e-11,1.82202e-11,-7.06954e-11
-1.30984e-10,2.53157e-11,-3.34132e-10
-3.80346e-11,1.5772e-11,-1.14762e-10
6.23313e-11,6.16041e-12,-2.41385e-10
9.1677e-11,1.06717e-11,-1.30869e-10
6.11851e-12,2.04206e-11,-5.63918e-11
1.00359e-10,1.98499e-12,-9.16187e-11
6.01892e-11,9.60383e-13,1.49741e-10
-2.36993e-11,4.50278e-12,-2.47326e-10
1.60504e-11,1.01159e-11,1.71281e-10
6.31748e-11,-9.21005e-12,1.55831e-10
-1.35976e-10,-2.37897e-11,1.76908e-10
-1.14131e-10,2.39165e-11,2.20388e-10
9.88345e-11,1.82965e-11,-1.82561e-10
-7.40368e-11,-2.22825e-11,1.10144e-10
-2.33329e-13,-2.48668e-12,3.67058e-11
-4.89259e-11,1.21942e-11,-2.80264e-10
2.08336e-12,1.47695e-11,-2.59012e-10
3.23873e-10,1.79743e-11,1.26781e-10
-3.55178e-11,-4.86742e-12,-4.1684e-10
3.00805e-11,-2.11994e-11,5.28752e-11
4.04803e-11,1.04664e-11,3.57056e-10
-9.48736e-11,9.9165e-12,9.16425e-11
8.38358e-11,4.33684e-12,1.11932e-10
-6.29331e-11,-1.84257e-11,1.94035e-10
-9.99127e-12,-2.23242e-11,2.5085e-10
9.33162e-11,1.87609e-11,-1.1815e-10
1.99731e-11,2.024e-11,3.09639e-11
-1.18624e-10,-5.63755e-12,-2.47408e-10
2.2359e-11,1.79112e-11,1.03121e-10
2.54645e-11,-1.75918e-11,-3.06269e-10
-3.69e-11,-1.9657e-11,-7.62822e-11
5.78619e-11,-1.09853e-11,-1.68613e-10
-8.68296e-11,-1.25831e-11,1.85811e-10
8.07809e-11,-4.54056e-12,4.61262e-11
4.57271e-11,8.74293e-12,1.25873e-10
1.74699e-10,2.53462e-11,-1.77006e-10
2.78883e-11,2.44688e-11,7.99544e-11
2.04909e-10,1.55551e-11,2.23299e-10
-1.342e-10,2.04652e-11,-1.10771e-10
-2.73368e-11,5.87642e-12,1.77923e-10
1.055e-11,-9.78434e-13,-1.76815e-10
8.60297e-11,1.38429e-11,-7.16398e-11
-3.30999e-11,1.25829e-11,1.21965e-10
3.37481e-11,2.15766e-11,-6.08866e-11
-2.40655e-11,1.95361e-11,-1.03882e-10
-5.81497e-11,-1.24958e-11,3.41344e-10
1.20059e-10,1.99832e-12,-1.88512e-10
-1.19854e-10,1.26524e-11,-1.63841e-10
-8.86602e-11,2.45942e-11,1.05533e-10
-5.12119e-11,-7.66869e-12,6.40196e-11
1.42205e-10,3.13986e-13,1.503e-10
4.22613e-11,2.18784e-11,-2.31377e-10
-9.70581e-11,1.1347e-11,1.63045e-10
-9.12869e-11,-2.14203e-11,-4.30863e-11
4.06948e-11,-1.94695e-11,1.64191e-10
-4.48315e-11,-1.63045e-12,1.72486e-10
5.4157e-11,-8.55262e-12,3.10338e-10
9.39443e-12,1.87711e-11,1.60294e-10
-3.17845e-10,1.69015e-11,2.0504e-10
-3.00569e-10,-2.51457e-11,-2.78077e-10
3.89389e-11,7.47826e-12,-1.95376e-10
3.90568e-12,1.82643e-11,-1.84807e-10
1.24918e-10,1.424e-11,-1.68825e-10
-4.22283e-11,7.95425e-12,-1.79466e-10
-1.25609e-11,-4.35519e-12,-1.12705e-10
1.1269e-10,1.22557e-12,-1.31708e-10
-1.10908e-10,-1.90363e-11,7.95992e-11
-1.03545e-10,2.20595e-11,1.31886e-10
-5.79396e-11,2.74355e-12,-1.23594e-10
-5.31903e-11,1.03425e-11,2.02898e-10
-1.86202e-10,2.38533e-11,-1.97082e-10
5.15098e-11,-1.34368e-11,-7.72628e-11
-9.0805e-11,1.0333e-11,1.53329e-10
-1.29356e-10,-8.68434e-12,-9.27477e-11
-1.24832e-10,2.11853e-11,-3.77378e-10
-3.16707e-10,8.71059e-12,2.80438e-10
-2.78784e-10,-1.83392e-11,1.68092e-10
1.70342e-11,-1.84732e-11,-1.84322e-10
-5.65776e-11,2.35962e-11,-4.33224e-10
-8.06086e-11,2.27902e-11,2.00533e-10
-1.15057e-11,3.28826e-12,5.05817e-10
2.05085e-11,-3.78182e-12,9.7261e-11
1.65396e-10,-1.05526e-13,-3.92685e-11
-5.17612e-11,1.19591e-11,1.45978e-10
6.26059e-12,3.65221e-13,1.45195e-10
4.67984e-12,-1.6154e-11,1.52694e-10
2.29362e-11,-1.33845e-11,-2.73601e-10
-5.72691e-11,-1.39863e-11,6.34648e-11
-2.06843e-11,5.05036e-12,-1.17918e-10
-3.63526e-11,-2.36812e-11,2.21176e-10
-7.95174e-11,-7.29489e-12,2.62203e-10
4.9081e-11,-2.19848e-12,-1.64479e-10
7.30754e-11,-1.17069e-11,-1.61391e-10
1.14601e-10,4.72942e-12,-2.18631e-10
-1.08237e-11,6.82201e-14,-1.05121e-10
7.66828e-11,-9.83054e-12,1.27537e-10
-6.54922e-12,-6.9561e-12,6.40374e-11
-8.58084e-13,2.70578e-12,-3.24794e-10
2.07632e-10,-2.19353e-11,-1.99472e-10
-3.77269e-11,9.16861e-12,-2.78424e-10
6.9645e-11,2.21454e-11,-2.79742e-10
7.09739e-12,-1.39583e-11,1.96918e-10
-2.76181e-11,-9.88488e-12,1.6157e-10
3.32021e-11,-2.33532e-12,-1.64934e-10
5.40276e-11,2.3377e-11,-2.31168e-10
-4.44209e-11,-1.48765e-11,-7.06467e-11
1.53569e-10,9.45381e-12,1.29805e-10
9.56443e-11,1.38163e-11,1.63702e-10
-6.21561e-11,-2.22773e-12,-2.34286e-10
-1.08154e-11,3.87354e-12,-1.40792e-10
-2.27257e-10,-1.28332e-12,-1.7284e-10
-1.54101e-10,-2.08482e-11,1.88972e-10
-1.28498e-10,4.36071e-12,1.16216e-10
-5.88096e-11,1.84581e-12,-3.26361e-11
6.96709e-11,2.05969e-12,-1.55092e-10
4.25496e-11,1.02923e-11,-1.34198e-10
-9.49561e-13,-2.45414e-11,-2.00584e-10
9.85723e-11,-1.0659e-11,-1.53344e-10
6.10265e-11,-9.79756e-12,1.63214e-10
2.78639e-11,1.07739e-11,-1.177e-10
-1.44135e-11,1.00114e-11,2.59104e-10
9.92526e-11,-1.28867e-11,-1.16703e-10
1.3087e-10,-1.69281e-11,-1.62219e-10
1.1087e-10,2.14033e-11,-1.30745e-10
2.66228e-10,1.44256e-11,1.01863e-10
-2.58732e-10,2.49011e-11,-2.72145e-10
1.30842e-10,-5.26024e-12,1.32544e-10
-1.25335e-10,1.33958e-12,-2.7645e-10
8.69265e-11,1.7861e-12,-1.14448e-10
1.55769e-10,1.79129e-11,2.91727e-10
-1.66548e-10,1.49482e-11,-1.17787e-10
4.3892e-11,2.14077e-12,-1.42991e-10
5.02028e-11,9.58709e-12,-9.59866e-11
2.11347e-11,1.04893e-11,-1.90565e-10
2.86885e-10,1.53457e-11,-2.47117e-10
-1.63561e-11,1.65944e-11,1.05798e-10
1.08182e-10,6.90269e-12,-1.11829e-10
-1.30366e-10,-1.38971e-11,-4.82158e-11
-1.476e-10,1.50317e-11,-2.74534e-10
1.59732e-10,-4.54496e-12,9.13015e-11
1.01168e-11,-1.11864e-11,-2.44337e-10
-5.88943e-11,1.21846e-11,1.28909e-10
1.00882e-10,1.57676e-11,-2.23475e-10
-6.48892e-11,1.94022e-12,-1.17428e-10
-5.16401e-11,2.36238e-11,-1.19582e-10
-2.51607e-12,-2.14119e-11,1.5324e-10
-1.12662e-12,-9.94815e-12,-1.46489e-10
-7.15653e-12,-1.98101e-11,1.29272e-10
2.54733e-10,2.2953e-11,-2.6615e-10
9.15173e-11,1.59852e-11,-1.84617e-10
3.10416e-11,-1.12314e-11,1.44119e-10
3.15566e-11,5.87709e-12,-2.8566e-11
1.25124e-10,1.26437e-11,2.05063e-10
-1.05532e-10,-1.0491e-11,4.35137e-11
-5.34793e-11,-5.65856e-12,1.83965e-10
7.12853e-12,-1.29994e-11,2.07235e-10
-1.46999e-10,-9.70022e-12,-3.77103e-10
7.96561e-12,-3.30146e-12,2.18961e-10
8.09939e-11,-6.959e-13,-7.37346e-11
1.29327e-11,-1.00895e-11,-1.43324e-10
